,Dimension,Error
1202,2.7476177602338714,0.027615715520530215
1203,2.714339942811701,0.031159616923636172
1204,2.815163315057361,0.030987740872403018
1205,2.794440141821142,0.030773507610053576
1206,2.4856790161062943,0.0476578696606382
1207,2.454775484644205,0.032479738808663866
1208,2.6753653735904015,0.02889049402191541
1209,2.650906943672459,0.03434641660398597
1210,2.7135021706559788,0.03830387322780562
1211,2.611249319984297,0.03967923539537035
1212,2.6780185003206283,0.028540190175324307
1213,2.3891880376501984,0.03949436884692114
1214,2.540671319870892,0.0380234577968025
1215,2.727614773390504,0.0294105506201481
1216,2.5076567920301045,0.025806872553753055
1217,2.4473610389778933,0.032860347913872455
1218,2.815763513759339,0.03121569528116829
1219,2.4135818890272565,0.035880835687940614
1220,2.450709005756655,0.03002394552977273
1221,2.550894347237444,0.033738859822136855
1222,2.4657068233519865,0.031139973392627602
1223,2.6127872322808994,0.027004357292091302
1224,2.6095658418101713,0.025226338095100338
1225,2.4695129454550018,0.03325116909256776
1226,2.569199090553989,0.043177659260008286
1227,2.4879717213843455,0.022850847085484464
1228,2.5758833467805076,0.029379756201848094
1229,2.4125663092157845,0.03970212012295828
1230,2.6236321455942244,0.029890930360877154
1231,2.399312691641551,0.04369583660499304
1232,2.452364744050781,0.03418992778686061
1233,2.4827183426131754,0.04249781897129943
1234,2.5927456161985427,0.037105736439959264
1235,2.8286015932317947,0.031090283638086455
1236,2.6574009453614105,0.026812302263555375
1237,2.719007996439797,0.03424499511566298
1238,2.428379149063911,0.04847146563023576
1239,2.537945312202419,0.024079695857522995
1240,2.3866369329213644,0.028472187544777663
1241,2.7969942366381444,0.03116042459550043
1242,2.525709098540913,0.03486946569832094
1243,2.5335087733950803,0.04989106891081255
1244,2.4262297133658635,0.04641066477665638
1245,2.7329665058927857,0.02862094383209263
1246,2.6567782359233814,0.033323305949665614
1247,2.803201514232333,0.031191611606637592
1248,2.617933759679099,0.02734331744064152
1249,2.355566750527532,0.053710147818400195
1250,2.7008023739299407,0.02704048829892609
1251,2.459442786468635,0.04450192502693506
1252,2.555445793849225,0.03491892393755061
1253,2.717813749550193,0.02940231000948915
1254,2.369952845091179,0.05368200291894813
1255,2.6077169235514175,0.02953317438315476
1256,2.7659701273169994,0.030057518603680534
1257,2.6918872745924403,0.030608445544380157
1258,2.291688763794885,0.05607587113127223
1259,2.457870188959328,0.04225806848582089
1260,2.7254483981341453,0.02750005953218183
1261,2.6424245582475465,0.02676706859838058
1262,2.354146539873749,0.06417048362874786
1263,2.6508619918646974,0.0315825166235379
1264,2.708264140889664,0.036255316785914274
1265,2.830800679471772,0.0313397667950571
1266,2.5691772108786797,0.04468644950822134
1267,2.6374085722536735,0.02980561325079859
1268,2.633024005817944,0.026760753607040333
1269,2.7772814770683545,0.03149482891562297
1270,2.7180417401601034,0.029705767324862492
1271,2.4365156655661684,0.04274198237570534
1272,2.379079504678081,0.03745697425986439
1273,2.337396304634789,0.0366063962133807
1274,2.4078297435753186,0.0395383036458228
1275,2.4573945391593734,0.03813491397549897
1276,2.4265485482470583,0.04885940656156013
1277,2.758636120370002,0.029745239981069985
1278,2.7956961618218847,0.030502677803242766
1279,2.662468694591301,0.028335681162413702
1280,2.5451909321488535,0.03911557088866996
1281,2.5662868238420105,0.029101549429103896
1282,2.560875341796722,0.027934552187816125
1283,2.5629095517208187,0.027566878056020528
1284,2.621116285837877,0.038699559657358336
1285,2.8034706282117203,0.03108360543921289
1286,2.6085402892840417,0.030175571145692612
1287,2.75955251255329,0.03201881729886861
1288,2.582825690886521,0.026579538897752213
1289,2.6537218869741355,0.028757999303914948
1290,2.3492895795434485,0.0489750313603331
1291,2.6436852529586967,0.02796522824610668
1292,2.3388773436859966,0.0489653725126859
1293,2.5830980212742283,0.03632735246582689
1294,2.3167924476330604,0.05117223092472526
1295,2.378701629005573,0.05417570468187589
1296,2.5537321260669166,0.02884605283142762
1297,2.830800404672472,0.03133971674818124
1298,2.5946006588910566,0.045961197970475626
1299,2.7532712625181417,0.026793329566745953
1300,2.5790311288121166,0.03149083834779712
1301,2.3920571800770505,0.0413770638812338
1302,2.83077910650831,0.03133653493132475
1303,2.3727842385925424,0.039166662689242536
1304,2.409466589551145,0.03608524921656232
1305,2.423406121645272,0.02999689080830975
1306,2.724102393567769,0.03402324583169434
1307,2.8306760996659976,0.03133681714255708
1308,2.6666390319516715,0.03263084231744969
1309,2.814529161085766,0.03179606774347669
1310,2.7346928008967906,0.02955316820008889
1311,2.4737501965193807,0.03348542950405463
1312,2.6937628455680196,0.03010178981640154
1313,2.4533815312480125,0.03903166076942794
1314,2.5718010989652327,0.02585991196252206
1315,2.82338133202766,0.031159728639997514
1316,2.4445042352709,0.029822459077069693
1317,2.5000991551175735,0.032503168008145365
1318,2.565607587995306,0.04713348594803405
1319,2.7059062668869154,0.03314047361743579
1320,2.6514575568622427,0.03189088607390561
1321,2.743492906621455,0.02970548858709602
1322,2.4756737189833378,0.03633612241402482
1323,2.6492928001351674,0.02802563447529056
1324,2.5645812455379735,0.03309977827754502
1325,2.5455543167070704,0.032356210513762106
1326,2.3276561807536655,0.048354885522701174
1327,2.695479224985008,0.03633987714925984
1328,2.702099395927372,0.0331571483560939
1329,2.331111763039322,0.042783428218763464
1330,2.6829546498103265,0.03488230991616567
1331,2.5486275133917387,0.0303650017245503
1332,2.784364843310475,0.02997319073474983
1333,2.401732916816672,0.04771950969554796
1334,2.7493969900686173,0.028304136517853528
1335,2.4240001937839475,0.0372298380275734
1336,2.5433242234538187,0.0296069740805976
1337,2.6344453336099183,0.028036024907862615
1338,2.225281145151162,0.03822803622482706
1339,2.176623896444021,0.04237977560341724
1340,2.5545988506242456,0.024829679269738534
1341,2.4248706597937266,0.03601476922330694
1342,2.5821100985744008,0.026794251732370312
1343,2.6268971640419214,0.031079716421977134
1344,2.345654830709249,0.040226609830823316
1345,2.6192634908275774,0.025164920074651695
1346,2.4391537166242556,0.030557491687805437
1347,2.4693038729501358,0.026206832101635536
1348,2.41547352884559,0.04257348834112874
1349,2.466251421192003,0.03336466143819301
1350,2.4741320276096257,0.04190833371716232
1351,2.740770028859944,0.02956561859421872
1352,2.830800679471772,0.0313397667950571
1353,2.1415841463141234,0.04178859644073482
1354,2.2086474144707284,0.04068721517532875
1355,2.212646719319942,0.07117072342871789
1356,2.4784825366777286,0.03794553975384135
1357,2.6212781341718236,0.025727037951880853
1358,2.506028855082283,0.04137803582708857
1359,2.519179676532261,0.03582285544732127
1360,2.6439139347059792,0.035972900792809744
1361,2.421224060340095,0.03852063902169929
1362,2.5419427786922113,0.03605747819427163
1363,2.641139008353898,0.03266939130022143
1364,2.4483252943777667,0.03191350654092454
1365,2.6075899662935327,0.028785624021455385
1366,2.5482731073418545,0.04025090708493764
1367,2.490950546810264,0.027249452167838518
1368,2.5407075866270254,0.028476874672005315
1369,2.559778438616474,0.027599104476279262
1370,2.595663930951475,0.02950959455630565
1371,2.466267536122944,0.0321299076966569
1372,2.510842059249835,0.03011599922804844
1373,2.7645586506823028,0.0300686712549184
1374,2.826393827918281,0.03097244074810814
1375,1.9094112341098557,0.04159275672187102
1376,2.812056543163782,0.03052447300565185
1377,1.9097129940405941,0.038633735255258934
1378,2.3738929699086273,0.04047580332763054
1379,2.499519055695985,0.028876964813943314
1380,2.624347320728938,0.03267300982863483
1381,2.6268806947806027,0.029896062621654996
1382,2.7809640616522877,0.031800141801126634
1383,2.333638331168024,0.04508837719664578
1384,2.4931063136232536,0.03704406065655681
1385,2.37771379307019,0.04272967193717637
1386,2.3397280511360035,0.03762546124894146
1387,2.26772192996091,0.05857351265355448
1388,2.3088880160449654,0.04205592531498623
1389,2.429272696747724,0.03261403546733041
1390,2.396466906051176,0.044826313277940955
1391,2.3935791719075223,0.03649150031001125
1392,2.6593885717701196,0.04422130876066743
1393,2.4108676923144414,0.04409941666342132
1394,2.7296790200481658,0.03206662959498215
1395,2.2142254135861212,0.0597458266801443
1396,2.7607456950517255,0.030250321382787188
1397,2.6426009753675452,0.03089684930917456
1398,2.5617851002298346,0.03215495417455707
1399,2.739641894372548,0.0316444610728064
1400,2.674759762618154,0.032084353372167994
1401,2.5826292058737286,0.03149912938821985
1402,2.604436672257437,0.029644480970394557
1403,2.674951226080976,0.02627370067797548
1404,2.527253213562354,0.02716926022422967
1405,2.4359978987340525,0.03975880363529505
1406,2.830800679471772,0.0313397667950571
1407,2.4343832459698764,0.06663960322152794
1408,2.684935385918924,0.02535854091595523
1409,2.439226205094818,0.04306281734121737
1410,2.7417771302006715,0.039031691170328335
1411,2.7303737901810172,0.030029299917669623
1412,2.5267941134482252,0.03932994352950026
1413,2.742135157986179,0.03553603939437988
1414,2.796936719553448,0.031174513957246252
1415,2.5470020676920497,0.02827790788448271
1416,2.648237415447359,0.02773216957186143
1417,2.2549451239229885,0.06052201357303797
1418,2.613159476839918,0.027221030398803303
1419,2.4501080811468863,0.038076593675107254
1420,2.141980899344997,0.059703042146570934
1421,2.4900220506081596,0.024136933946901216
1422,2.764002738384668,0.0314558679057153
1423,2.4376438307737462,0.03141283418490653
1424,2.5531078633651325,0.03131469156364643
1425,2.661025978076726,0.031038036452058982
1426,2.4779638749740287,0.06506297379873892
1427,2.7137269580569066,0.029096362002590654
1428,2.814463601297671,0.030980032442335173
1429,2.2036369276223104,0.04470467449985669
1430,2.4672171972223422,0.03141757601662907
1431,2.616295208979251,0.0455342277992328
1432,2.6901350032097096,0.029385319727470223
1433,2.5559619868713943,0.026499891889172636
1434,2.5869018617853135,0.03495111314281185
1435,2.6341798709210336,0.04492871940167283
1436,2.6931163885986904,0.030309611115146916
1437,2.7047248976544247,0.031101847970972468
1438,2.3319780793256717,0.04105592405931369
1439,2.7982080971828536,0.030914137572518957
1440,2.508620571220964,0.027576878444747144
1441,2.50635094371748,0.027721708684616313
1442,2.6193282489666667,0.03295365307767966
1443,2.3620630183848665,0.0708598648668516
1444,2.5600233605297196,0.03169895872862377
1445,2.354090880235505,0.05935528890999072
1446,2.372250195769014,0.047574815128294465
1447,2.647180985957317,0.03321739692434463
1448,2.455263133179966,0.02961230359895295
1449,2.406499869132405,0.03529037378667136
1450,2.473508010453584,0.03507998654436464
1451,2.594727871401909,0.034658667314654334
1452,2.7327753100610424,0.03079024944658278
1453,2.377224123519503,0.042893403259346215
1454,2.5473861611827746,0.026127071972179276
1455,2.8236453437582947,0.0309462053448215
1456,2.4835567802967162,0.0302941900074351
1457,2.6056782461253976,0.02474917568343442
1458,2.830800679471772,0.0313397667950571
1459,2.6063754333353364,0.026708963774352876
1460,2.601884451370652,0.026814570705648355
1461,2.6307481892854048,0.045290491222832914
1462,2.470847483084408,0.03561337324858871
1463,2.7584616095619077,0.030164116986009064
1464,2.448044208168144,0.0457953942774153
1465,2.5074426836754964,0.031939266030757356
1466,2.5723763431553346,0.02589214594376298
1467,2.5819452442375015,0.0269771519417367
1468,2.4956463183371977,0.05263126256820969
1469,2.462051747988509,0.028483611877037088
1470,2.8393656823783076,0.02973631015238211
1471,2.378214807254866,0.040847805957224065
1472,2.431532173018916,0.04268612260143374
1473,2.77899369480113,0.03141935572359462
1474,2.563996865187384,0.02474649833151804
1475,2.250026696522091,0.042251067568591684
1476,2.4368764716918445,0.0354445014533343
1477,2.4458585003118034,0.03168129429907215
1478,2.437948461110814,0.03442671051626708
1479,2.679248784071486,0.03519703629733281
1480,2.4835963340093574,0.027728381728872525
1481,2.538873971094811,0.04832519706504937
1482,2.8305027504166986,0.03130936401391568
1483,2.3986473449418955,0.05145635422581422
1484,2.474536416307666,0.036971996370604436
1485,2.8306108197694573,0.031339162564440394
1486,2.4229374225126024,0.04428865290591583
1487,2.708305030098488,0.028542339982493448
1488,2.8062751973224405,0.03118200958010971
1489,2.3401772758222545,0.05439638602475355
1490,2.3825057228529394,0.03359818943386056
1491,2.673490937066644,0.033593164357151734
1492,2.3035466180951043,0.04818518486602248
1493,2.5216347864752175,0.036033780583286636
1494,2.107749451632451,0.044812663508605785
1495,2.735039000690042,0.029735437336954523
1496,2.644256709355331,0.04190281914953953
1497,2.429339093021256,0.025841041206578687
1498,2.5603147354470543,0.03857220839313435
1499,2.7705596883168977,0.033778518771363036
1500,2.754943244144375,0.039712547327479135
1501,2.8307289023733033,0.0313312724366074
1502,2.459736348165739,0.03048395221629147
1503,2.682590962290598,0.03416422557414923
1504,2.776799399527,0.029004701322034965
1505,2.1844770357102568,0.06458718671350797
1506,2.316554075741097,0.05686967159633083
1507,2.5489066837126924,0.03471809735702289
1508,2.5419058923474216,0.031769216089351106
1509,2.4216584858475882,0.03073689321221721
1510,2.829388324161593,0.03126286380594511
1511,2.6363817172849684,0.024314096671160836
1512,2.4554143608026497,0.03321944691457438
1513,2.367663835064494,0.04125117474283285
1514,2.6341735219313733,0.03146293168585954
1515,2.4748550964926306,0.04941883788408491
1516,2.552075452238523,0.02654597559623232
1517,2.519205120913937,0.03683383207642738
1518,2.793088381414614,0.031286682874871435
1519,2.727078629150222,0.027988530100680493
1520,2.654781951270185,0.025606835070252278
1521,2.827672957875093,0.031067364278857295
1522,2.7468519943665575,0.030776706467989294
1523,2.830800679471772,0.0313397667950571
1524,2.830167962636908,0.03127667795679251
1525,2.640047831318123,0.031276861928035776
1526,2.5437407207603973,0.03335119225132932
1527,2.7457092957885028,0.03616019111054161
1528,2.4539987559427177,0.04590092018608416
1529,2.4173313556082294,0.03858523182516329
1530,2.3172403338943597,0.06258531908952333
1531,2.8307460413010883,0.03133688276535217
1532,2.269775557779629,0.06874426094226917
1533,2.1498936414857535,0.04601735791579625
1534,2.7105591383709817,0.030902410813052623
1535,2.785296814476138,0.03192780076872138
1536,2.8307412233790417,0.03133288880538067
1537,2.4649232932275607,0.03250048043130305
1538,2.5242491977259385,0.030878990794622543
1539,2.5415441265592875,0.028172837749801477
1540,2.81968554930445,0.030884229576372067
1541,2.7945478504343413,0.03128734333786059
1542,2.6631333373518333,0.03367183145291283
1543,2.2340954907491297,0.039245627040776394
1544,2.830800679471772,0.0313397667950571
1545,2.7482362253059565,0.029721700534595816
1546,2.440742634109393,0.03391736815618107
1547,2.7363652942182024,0.030105816846757616
1548,2.568478895657454,0.03350019127087777
1549,2.693306277481899,0.029989403318097546
1550,2.621641796886143,0.02493043803849679
1551,2.6689530401773585,0.029998432374908172
1552,2.2102750401792144,0.05791050604774774
1553,2.651994020771452,0.03300492597521562
1554,2.4782850253414104,0.05460070626434953
1555,2.8136680705428367,0.031211824865014226
1556,2.4724469176636936,0.029636341125198393
1557,2.5725174033614517,0.036362800406810024
1558,2.618882933296176,0.03130365328528707
1559,2.5360755522356966,0.03607860494614278
1560,2.273147684686186,0.050729785631944746
1561,2.827163192713418,0.031035698334872287
1562,2.704358989604692,0.029793199808165503
1563,2.6870216551528454,0.03187913136791356
1564,2.1745040546397925,0.06178879526621618
1565,2.2939164977700566,0.06139335796417198
1566,2.8233939749550196,0.03139632119684882
1567,2.416866126534361,0.035999932170849624
1568,2.474386218329608,0.041364466418155464
1569,2.177486728855125,0.02972283369806227
1570,2.66682255508074,0.029618301398597297
1571,2.4055731638840028,0.0322980622141713
1572,2.650567479972591,0.03270500190098825
1573,2.830800679471772,0.0313397667950571
1574,2.513225763727111,0.03270458869781562
1575,2.463496567503122,0.031982474884973765
1576,2.4397678119126254,0.03857776537644828
1577,2.559784653063853,0.032835095379893375
1578,2.7349608689022435,0.029078405899326663
1579,2.6577828013613525,0.03255639328165366
1580,2.8218638760511996,0.031098862859405486
1581,2.4921873408498154,0.04199237946799488
1582,2.618031161662107,0.05635642568645004
1583,2.7002348589652825,0.02977549502022252
1584,2.723087739477597,0.026596155831919474
1585,2.492182743668767,0.06637708206020759
1586,2.4239809232552094,0.0543063975288178
1587,2.6855085468106656,0.027640998451041687
1588,2.449465751465914,0.03614783616484925
1589,2.453010847396415,0.03658080812091421
1590,2.5130803248509115,0.03268271161302546
1591,2.5346522150921564,0.03677884659441428
1592,2.541236900273078,0.030691931761823953
1593,2.5349246374372765,0.033643075041232776
1594,2.2861222552686287,0.039529571815303366
1595,2.430044575759072,0.04057725499459411
1596,2.6974460720414672,0.03040206268396795
1597,2.54353384124849,0.03564909742066689
1598,2.2891960273547802,0.04127176674186728
1599,2.489360591151234,0.032455617580239245
1600,2.5109773649650005,0.03541574693134511
1601,2.8300266454271803,0.03125387476223507
1602,2.5075099115213377,0.048158745811756394
1603,2.7101419524700305,0.030045420523042564
1604,2.6402458523931007,0.05449101238406873
1605,2.3931566226091845,0.03607628055366929
1606,2.6060015411915938,0.05054858265198446
1607,2.5792342155116392,0.043313731282128
1608,2.4971291545525767,0.04999611525307948
1609,2.6002408555668883,0.042829873534812435
1610,2.7015530622423327,0.034770893048811646
1611,2.532448402068845,0.03111760432873969
1612,2.720433314474454,0.02624687213615822
1613,2.5473866798075337,0.04540756193232719
1614,2.651196966419693,0.0266726364950847
1615,2.470370674485244,0.029002956971715996
1616,2.3424500504418546,0.041719964067181814
1617,2.480842528329382,0.043271720308777885
1618,2.738264161783806,0.02991694586489168
1619,2.4000032202373736,0.0465138333361798
1620,2.4699069651819596,0.03391816173457061
1621,2.591985018318304,0.033166135019063334
1622,2.821966507177708,0.031058912459339647
1623,1.9221817250427253,0.040668787638603494
1624,2.5342426486271106,0.05592369052724041
1625,2.830785614079431,0.0313390457028672
1626,2.504557981193641,0.03544210702670931
1627,2.8303651107936947,0.031279824889561623
1628,2.45185937694017,0.036962453370278
1629,2.594300879430865,0.03140435425327398
1630,2.828450423829291,0.031211418787522358
1631,2.6585688109842187,0.031077883923293595
1632,2.6165783713378183,0.028994895658214052
1633,2.619639289249335,0.02670463876289398
1634,2.59211589896051,0.03381081006060908
1635,2.361494719537764,0.03598238640056941
1636,2.6223499800958003,0.029040769740826766
1637,2.4921914014455457,0.04279645402730344
1638,2.6989148430042147,0.028466197042426453
1639,2.672045016435169,0.028888171567677173
1640,2.7658504201810037,0.03162741702557191
1641,2.4003051580230315,0.03188198719572628
1642,2.7077052274460987,0.03076047468868308
1643,2.6035524605694693,0.026716948260796396
1644,2.6727936585692005,0.04872159450837927
1645,2.6319466196420964,0.04338750159149018
1646,2.380625439760353,0.03346691952726205
1647,2.6176827190342515,0.031226253889594893
1648,2.6356427917900707,0.037406697595636675
1649,2.1897438775361375,0.06327860838805134
1650,2.830800679471772,0.0313397667950571
1651,2.585190370494482,0.04445457055403063
1652,2.8307997176720856,0.031339591630176494
1653,2.5410014054629015,0.032077517332507764
1654,2.7308039567343223,0.03069887606325204
1655,2.7449185360101236,0.03149095356183734
1656,2.333954858271262,0.03542795828899473
1657,2.830800679471772,0.0313397667950571
1658,2.600336945874076,0.024760732886527824
1659,2.810649315587556,0.032218328755560244
1660,2.551220741135513,0.02792999668405859
1661,2.4654644203016667,0.027488021847394604
1662,2.59673210293902,0.03032020562579671
1663,2.1980115554615027,0.04419877602686476
1664,2.469520929787456,0.032032542205988015
1665,2.719180645340497,0.02886874598798879
1666,2.572801353159829,0.03338204929039104
1667,2.593217446038815,0.03793684568044479
1668,2.762574454249758,0.03600912352107277
1669,2.3332407748291892,0.04005285827389444
1670,2.8307575775331864,0.03133447305592741
1671,2.6708480631931506,0.031896869841692835
1672,2.603624253634643,0.02591202307159391
1673,2.5871152198523832,0.05401464650021811
1674,2.6396985453832364,0.02787462706743545
1675,2.6819838978309094,0.03256593112938827
1676,2.3154414818666322,0.04571683611406208
1677,2.573020875780341,0.03237339832837207
1678,2.2883884227814852,0.044780645116373384
1679,2.3711399037142575,0.07274043708794088
1680,2.65686196398648,0.027151545930561863
1681,2.420762294187581,0.03787043595821288
1682,2.327565845989433,0.04404300150851723
1683,2.6074645642642125,0.02343411561750953
1684,2.610462585009176,0.02927791968728093
1685,2.43752209516403,0.043359546601715065
1686,2.613504077998673,0.02418122342768846
1687,2.376636345688653,0.03417734467619243
1688,2.59865254446271,0.03126733212995256
1689,2.581077603262168,0.0257279901920891
1690,2.8298143250051893,0.03125955249024621
1691,2.5679200625705367,0.04384839103844626
1692,2.7242678116069166,0.02840746889909023
1693,2.4252740209899626,0.031195717898172118
1694,2.467364714793696,0.03155274058223847
1695,2.6278118449358217,0.03211090177989309
1696,2.6293107688135025,0.033672003333158305
1697,2.3007486504514865,0.060417963081867664
1698,2.5208276933061997,0.029552578315918662
1699,2.399119352541482,0.03603096424014036
1700,2.8302708814763187,0.03131471118865135
1701,2.3327835866684747,0.05620865738139129
1702,2.779846959957534,0.03161165470598596
1703,2.3315219295477236,0.04455955497594949
1704,2.485899485473253,0.058815109306932845
1705,1.8927252713719713,0.0408994148101069
1706,2.531006391955556,0.0283608442340641
1707,2.7795909443919165,0.03158152417791438
1708,2.3485088864002406,0.04329343402399674
1709,2.171978113776071,0.046539937985908116
1710,2.676511999121713,0.04118769524039204
1711,2.7567050940180904,0.028389461957972643
1712,2.323904459424745,0.04057406075767187
1713,2.721432701126102,0.03077272544495483
1714,2.567411511728343,0.031061101723000282
1715,2.602902913223475,0.047556473610368265
1716,2.549630787223422,0.06097672524504637
1717,2.607801064367042,0.0406652302223092
1718,2.5443575469497177,0.0506194508245544
1719,2.681995161953611,0.03600046567600409
1720,2.6656448419873553,0.03917323404607447
1721,2.8075001878396093,0.030590426921920592
1722,2.830800679471772,0.0313397667950571
1723,2.830476733238704,0.03130128896306836
1724,2.7145270490853144,0.03254757967384101
1725,2.7050231426544076,0.029885994094990917
1726,2.6009950300900258,0.03339674017994274
1727,2.2582682433045056,0.04104502049769892
1728,2.5532366173861,0.02979983092423644
1729,2.796661223908215,0.0335174508390441
1730,2.4755504901550918,0.02792047693327124
1731,2.632810265545414,0.026837438194851557
1732,2.396164627964101,0.04456711230291516
1733,2.8256519643117604,0.030947492910209474
1734,2.5441850884608073,0.03318582208763358
1735,2.4250996215793434,0.04926343064642802
1736,2.699174882784699,0.037127966951497234
1737,2.8291742638209056,0.031181929111701544
1738,2.628997017176298,0.02757758172439037
1739,2.635135112995843,0.027904524327556433
1740,2.4658711076929585,0.02760855765624335
1741,2.592011720402665,0.027368768423492538
1742,2.325091778236783,0.03604757979537193
1743,2.4933799933136096,0.028314504766782943
1744,2.6764493245852408,0.029870305169571926
1745,2.5864564215290136,0.028070156022491355
1746,2.4450228712515982,0.04569499764593683
1747,2.602328575991908,0.030764186129408715
1748,2.353721465103086,0.046259126499387154
1749,2.353071403923285,0.04249218361062776
1750,2.546907858175088,0.04245593434208289
1751,2.414075262214712,0.039757738435666455
1752,2.5866348978876026,0.032498123512632475
1753,2.7400376535468722,0.02922858236705648
1754,2.6596403682519885,0.04659430088134882
1755,2.564773101317586,0.027701970834374978
1756,2.278483599040387,0.06144212631762025
1757,2.531672037274368,0.027038070706110147
1758,2.4015109886099566,0.0498539985161314
1759,2.573910267851104,0.027894457356052733
1760,2.5413202120616467,0.027948186679318792
1761,2.584392431454402,0.03679154538964261
1762,2.595516872965936,0.030252508076081028
1763,2.6436367580894284,0.026167471478870257
1764,2.4935441612128812,0.03681384125814935
1765,2.5710450606321773,0.029945659226807936
1766,2.6949901861640297,0.03590220386797837
1767,2.341228041314784,0.038232970989160175
1768,2.456053125637143,0.03745842497379326
1769,2.139541821453582,0.04150470854767275
1770,2.527669983907381,0.03153497924473864
1771,2.7780288859553486,0.031566237297002954
1772,2.6251998737286386,0.026990267509834825
1773,2.8304388843208406,0.031305214271506565
1774,2.428538872077716,0.06732683863121572
1775,2.5031060704286823,0.025956987212247058
1776,2.1855568338113835,0.06615819048818697
1777,2.503019217927381,0.02988346960201458
1778,2.592999895548914,0.025620740196666728
1779,2.3900005733187637,0.033997953449752795
1780,2.670515739259031,0.026956868517539666
1781,2.604151400028422,0.02987204473175984
1782,2.3579800386217435,0.05345130724515626
1783,2.3994579142091403,0.03707237010316041
1784,2.39652604150996,0.048954979861346455
1785,2.2740852706528254,0.05479721268778574
1786,2.6577994910839036,0.03257297519044509
1787,2.7676656194109714,0.031043281828305375
1788,2.6561744677545387,0.03168714439416076
1789,2.3495180354312954,0.037971721691364924
1790,2.539941422926912,0.026204535325495396
1791,2.8285001327258343,0.031225598053856024
1792,2.553336816457546,0.05316770849037585
1793,2.6947882180199083,0.029950246156769576
1794,2.62775124137739,0.027349239851379527
1795,2.444147172819897,0.04091044923809977
1796,2.328037300615395,0.05010229597285672
1797,2.4133403584674573,0.06691274864178837
1798,2.822120760771365,0.030848458768265724
1799,2.6123698290185766,0.027929443513116152
1800,2.738438028201818,0.030015675902481144
1801,2.8211081750797655,0.031137487970984597
1802,2.7502390422714313,0.029331489289445067
1803,2.6945354401834813,0.036206993687276236
1804,2.827122906691358,0.03125927053916393
1805,2.6780576990711453,0.03306869877631128
1806,2.6547351004199067,0.023449475907369843
1807,2.6441139751281173,0.02718042778642309
1808,2.3940700396790997,0.036552133622179135
1809,2.5256573578967716,0.031996371472138505
1810,2.375825501567726,0.04883780570523885
1811,2.509462860440726,0.028965198181567044
1812,2.595853447241497,0.027858684733989288
1813,2.3695548099548733,0.046381132941626664
1814,2.451516047208918,0.035272898247740964
1815,2.739543518006096,0.03093644252781616
1816,1.9925805602672293,0.042587501703357414
1817,2.619731302857799,0.03136147008229956
1818,2.3850979311967637,0.036484761431323266
1819,2.131361519349378,0.0471502843878009
1820,2.6863417151222833,0.027229888907925402
1821,2.3906270588364262,0.02978956748291125
1822,2.669291410140697,0.02762316002700809
1823,2.39723774932447,0.06827454243787463
1824,2.4913021658942456,0.03516521057651852
1825,2.5581682008835247,0.02714374619095492
1826,2.4256088253517896,0.03391078882478033
1827,2.6911221902596463,0.028996471464177477
1828,2.6280401711513095,0.026431573045841796
1829,2.5633675948726675,0.054008715997852584
1830,2.481286665293486,0.02798897156088148
1831,2.183099935098142,0.04420295538081986
1832,2.358680861554493,0.034737342959962
1833,2.8268836052276916,0.03127832318928761
1834,2.8174322490090185,0.030779027223586372
1835,2.6457385595184717,0.041142962065057354
1836,2.801238131719684,0.03032465838134874
1837,2.6670729412040255,0.027044825179574836
1838,2.7325434773229067,0.03844330532959797
1839,2.8138863463873123,0.03125186992964197
1840,2.677472024470877,0.03807225243787394
1841,2.647056074307144,0.030204044207125313
1842,2.5676303725982907,0.02528683842151478
1843,2.479540926959382,0.03172935826720382
1844,2.359299280866715,0.036960072830560645
1845,2.5708280621507,0.03725814863757115
1846,2.3462745056679886,0.06304590424183297
1847,2.629214073017699,0.027342384189470374
1848,2.457717663159052,0.03681722995517566
1849,2.422590408366473,0.030621761257205487
1850,2.5888726046650032,0.02999114185149594
1851,2.737436471994292,0.030516618059531993
1852,2.536328385231715,0.029145564890844133
1853,2.5839803506021095,0.026009574309880927
1854,2.549443724002832,0.03140724713480041
1855,2.7847132790235776,0.030620236716680342
1856,2.527977452023668,0.06647933664773902
1857,2.6832928066997708,0.03969680295675545
1858,2.6564757992467993,0.027001153939377024
1859,2.566910634650559,0.04083330951216511
1860,2.6926117262119345,0.02556949486678168
1861,2.470810411535035,0.03655987278808403
1862,2.546118124560733,0.03359517570983333
1863,2.2823978035580033,0.04030865872314277
1864,2.4684194732646128,0.03702722718188185
1865,2.5050429126440332,0.03174749204400201
1866,2.57379355051565,0.02909052926620541
1867,2.597817797106273,0.04080779851514722
1868,2.4376284086299784,0.029029591627030282
1869,2.465563428401879,0.03267578889618928
1870,2.3063586284804622,0.06099381330537501
1871,2.2854371027860134,0.04829982624422726
1872,2.552041433098765,0.02533385455347995
1873,2.8307912935359445,0.03133984765393395
1874,2.509567550107754,0.0269834054221346
1875,2.539517305255239,0.024536639707768457
1876,2.165667688010974,0.0362186927761048
1877,2.7907089258085644,0.031063282943736854
1878,2.713127683659433,0.03283624056508567
1879,2.830800679471772,0.0313397667950571
1880,2.451573244995075,0.03196272082635678
1881,2.5962817651356214,0.037412306465777284
1882,2.6285831449410106,0.03274721834958424
