,Dimension,Error
1310,2.5411224665961267,0.03266449215098564
1311,2.5239211215547943,0.032127266301278205
1312,2.5775939663749794,0.03061747685859612
1313,2.586456017786292,0.026516575058794633
1314,2.500313313858778,0.05243894163427643
1315,2.768166443538755,0.03189484195361788
1316,2.648234460175853,0.033315478719486445
1317,2.286003310771647,0.03176688517305204
1318,2.0080860423969025,0.06026925104238247
1319,2.7908498655427305,0.030660300659411225
1320,2.448986576453104,0.02845383684032456
1321,2.5232357080701306,0.03179686945973864
1322,2.460042700093467,0.02719325660105696
1323,2.321344755507823,0.055185255859292445
1324,2.5141004424171722,0.054202274987708826
1325,2.563844930836872,0.0425170260126152
1326,2.4432861874132694,0.029410623956590817
1327,2.465552574283823,0.0382981269239099
1328,2.4193817088005196,0.03389365060740702
1329,2.2866622046990006,0.03391405426249059
1330,2.644705703219463,0.03849182275722135
1331,2.4005141331956965,0.03757866509151521
1332,2.53793953219419,0.03181670278741534
1333,2.2913339974434366,0.057776194120801955
1334,2.329177278210802,0.04424509448505451
1335,2.4829652520506182,0.03299513096317659
1336,2.5243069508384384,0.05193394810103572
1337,2.4472410176254615,0.030885963864925762
1338,2.332237828137954,0.046267776964385096
1339,2.8171184353353453,0.031345503325885676
1340,2.5981979202607097,0.028978177627159634
1341,2.6944444316818914,0.043349147994958516
1342,2.4348265940395293,0.025857546667954274
1343,2.1826464514060104,0.05486211609929878
1344,2.4238323369263277,0.02902307787677684
1345,2.4931698689007873,0.048168825989344445
1346,2.4461001285909427,0.034326581812678565
1347,2.439990511068818,0.026668249682743627
1348,2.451353057246787,0.0337295885877137
1349,2.5162528909611224,0.0303484794771489
1350,2.4565305335206773,0.03207527096314183
1351,2.52270235915569,0.032797173585338596
1352,2.0150979748855735,0.05496070796370791
1353,2.6307623216382447,0.036004650612879684
1354,2.464954899757835,0.028308410997826834
1355,2.256131067792722,0.03909747843621115
1356,2.4455148115560386,0.030736725227415804
1357,2.5299675020045047,0.029413950016782105
1358,2.6117541687242696,0.026995382063067425
1359,2.5093222004549838,0.021784690653641314
1360,2.535942651526185,0.05114189956368156
1361,2.554652337938304,0.02820741433805407
1362,2.447611198900991,0.03076041104877241
1363,2.580345497595433,0.03147248537577272
1364,2.419525773254913,0.04429000433637826
1365,2.4486662856381463,0.05512701063716705
1366,2.6191321917006047,0.027641929177300104
1367,2.6770878878262407,0.026720679929664995
1368,2.219499337157814,0.058765643486066416
1369,2.591905108994524,0.046342881786064646
1370,2.5750319389715703,0.029223829441588748
1371,2.6165743408742967,0.04852792012628641
1372,2.27016603477092,0.05504105927745416
1373,2.4846789217990723,0.03269502220104326
1374,2.0662129193333576,0.05598122748300272
1375,2.4717940395322695,0.06564234362036403
1376,2.407607983619547,0.04668629336051565
1377,2.4164569407227336,0.03316350479649341
1378,2.4489975951991094,0.03216172210061754
1379,2.5427713165071832,0.04191065933789019
1380,2.3579199428779907,0.05888029432158719
1381,2.4737955000531393,0.028822788096895542
1382,2.395182810742278,0.05677265386744131
1383,2.617391902389545,0.023574685022674884
1384,2.640781291339341,0.03736987894199855
1385,2.4368526573157125,0.028346353359262055
1386,2.6600971240419597,0.02729940348780938
1387,2.4547627902358378,0.0327246432583752
1388,2.4534067521678518,0.0502471160631642
1389,2.3375348150130604,0.039910898270215246
1390,2.4621986229611488,0.03079531797400991
1391,2.3375300862286106,0.0435182101762728
1392,2.451927629726709,0.03755197177758412
1393,2.601074152975707,0.02637880384099362
1394,2.325996431981126,0.03821823115236801
1395,2.035095659140254,0.059700751105300744
1396,2.5391052425268397,0.03168826157645636
1397,2.1668461648080357,0.06239164783120644
1398,2.4259321332159294,0.047742249550616844
1399,2.4630850327748712,0.02933476292912084
1400,2.485308839908369,0.04214844777383481
1401,2.5004462960095717,0.03645495720961615
1402,2.351236915139038,0.0349092522080984
1403,2.4123425979814384,0.03189836967984578
1404,2.4159968021441878,0.027923341495510533
1405,2.4455238313980563,0.031275487814047674
1406,2.5415548989960275,0.05159880230167258
1407,2.5674263716689976,0.024976223005173
1408,2.4254461244932894,0.030827580132001476
1409,2.441746673190017,0.03400457610355413
1410,2.043543309213249,0.05680130265878033
1411,2.5176316260889813,0.031869423337726084
1412,2.2905241317651663,0.034794153284486457
1413,2.5866926675272848,0.03553355470957234
1414,2.653242145371436,0.03801209359547502
1415,2.5806700600259607,0.027938349747086828
1416,2.435733374470754,0.030466870858236895
1417,2.500429793133462,0.028767769583177345
1418,2.344824283412488,0.039143851030151576
1419,2.3432552093770016,0.03623201888435118
1420,2.547734568537456,0.036223902929056154
1421,2.4575823449836824,0.03408461634860313
1422,2.750252810015779,0.034753534207313405
1423,2.4789553966431916,0.025741546427413282
1424,2.8258488134030295,0.031382592395986335
1425,2.8218464994508414,0.03044239056884802
1426,2.579640908811218,0.02945831273811657
1427,2.517284403830803,0.03148637150781
1428,2.448352234673098,0.06365409093071307
1429,2.3559074529300053,0.036310988407138374
1430,2.4622988965175825,0.027466646131568993
1431,2.4100398068083333,0.029389658106114856
1432,2.5803557391642813,0.03148472830624818
1433,2.35305213070739,0.03142354713818533
1434,2.19010793206626,0.057188064405646596
1435,2.6459188457897715,0.02641267125662773
1436,2.453345351225969,0.04871172303819503
1437,2.5150122003464657,0.032872096601858025
1438,2.650457505038293,0.029020230923563504
1439,2.0306226364469095,0.056804424796451064
1440,2.3698739918108944,0.06064545717451039
1441,2.5709873963384893,0.05436969035069402
1442,2.4673247908846156,0.0594534139710394
1443,2.496696293166423,0.022624972863711165
1444,2.693162602035411,0.03703828187967601
1445,2.406315596074664,0.0532336422770357
1446,2.6544211519907233,0.03528238493026935
1447,2.420331797696053,0.0326268694021549
1448,2.4795696130032523,0.03578533692969398
1449,2.488617551633733,0.029875182970096018
1450,2.532749609662592,0.022567058428556816
1451,2.2829066670274925,0.043343930232520866
1452,2.7844894866937127,0.03206503201275896
1453,2.4600866972294386,0.03059692018823632
1454,2.646476931185603,0.0314625915667864
1455,2.7263100935204863,0.03092242166092765
1456,2.3759512339151714,0.030642497148397355
1457,2.4440486752525326,0.030589371891494202
1458,2.0032209799838956,0.05263637913427013
1459,2.465796242411579,0.029204806090634316
1460,2.460805914370458,0.047245393413426595
1461,2.2772878186327303,0.03899063255674439
1462,2.6956685543292727,0.025463998044019203
1463,2.486355177366446,0.03234512294069136
1464,2.4340284517887785,0.05275814301664635
1465,2.465759786825394,0.032061086946807635
1466,2.351651127036609,0.036375985728802906
1467,2.64585244618499,0.03712964041063721
1468,2.5834984390171964,0.03323806593469458
1469,2.357996317870735,0.0373699883261466
1470,2.593989433804756,0.06198958958206423
1471,2.525871913974291,0.03543897315399705
1472,2.523904592819955,0.0319069219433333
1473,2.255542706289601,0.03966703784061302
1474,2.7254321775990964,0.028234599635145925
1475,2.263685910663006,0.04568350591899035
1476,2.3352734014800185,0.04378722105864181
1477,2.577721583724618,0.029534640829722632
1478,2.3658677732142137,0.03475794982551824
1479,2.556591230328148,0.033209454532184025
1480,2.494278101079182,0.02773814118682082
1481,2.673768520550924,0.05441252478211319
1482,2.730235836584227,0.03317498105071788
1483,2.533174894490589,0.02743208263418523
1484,2.5398699430276137,0.06569550814450993
1485,2.727766050463901,0.033236160938146214
1486,2.444703556202859,0.026215191472503792
1487,2.581060202319266,0.03138907423689918
1488,2.5632408332570717,0.040684666183289246
1489,2.509983839583435,0.03588695277224347
1490,2.3682456531405047,0.03430684538541429
1491,2.5408202128148885,0.03172627140489387
1492,2.3565851516548038,0.04690650155668915
1493,2.447678149027075,0.030642702911667173
1494,2.252538571925025,0.05969837671963931
1495,2.540845366247328,0.03241728451695185
1496,2.071410205183447,0.060325347726883916
1497,2.3895700607986186,0.028262928201843063
1498,2.548855180796218,0.024644846232108095
1499,2.7394210644825594,0.031530403326627626
1500,2.6154560893369556,0.03765718362690392
1501,2.6172585993555484,0.02735921098918238
1502,2.6187695139489073,0.030301161628426287
1503,2.3893476379715772,0.04986277766964675
1504,2.0107107782714624,0.05487678373308437
1505,2.3641650529746574,0.040912695241660156
1506,2.6388320675793007,0.02567695302275274
1507,2.480816810211697,0.024933957578568117
1508,2.7308949769385347,0.040326452472256434
1509,2.54139361593963,0.03192106932675551
1510,2.0190596969167283,0.05795089200303263
1511,2.361643548111581,0.027742421833473935
1512,2.4292434072643356,0.04404897330863924
1513,2.216167129251341,0.06058892772527115
1514,2.4503280549468904,0.041575143895394254
1515,2.6219845854487485,0.05649482219445723
1516,2.6115085105968867,0.03097072027737503
1517,2.5702799493960105,0.053682148201205045
1518,2.3634073701133547,0.044417351757506406
1519,2.432699397819759,0.02801582032681687
1520,2.5296720895154947,0.02636259743555779
1521,2.704518375941064,0.030068370726063165
1522,2.3244459661293746,0.03996145225111213
1523,2.378390859107033,0.05933038545601096
1524,2.6970634444128265,0.03327280427192682
1525,2.6724039873173138,0.030691933972169662
1526,2.6939101044921197,0.02905079805689423
1527,2.5850345902622536,0.044022792234127354
1528,2.073356341508652,0.06261846938634387
1529,2.718472471732646,0.032702787873526866
1530,2.53945349321239,0.05623109968589025
1531,2.730932932689401,0.03302005976785064
1532,2.5918672336165463,0.05821409248767325
1533,2.3374143429465533,0.0494268657024837
1534,2.4797615698763242,0.05994976192670205
1535,2.2004521741195644,0.057367602040140304
1536,2.733646802952606,0.03226734628235812
1537,2.574280134247649,0.023913801001201378
1538,2.53344937121525,0.03321024973682702
1539,2.4313032917642583,0.03358219058298013
1540,2.75974498474705,0.03244269728820133
1541,2.6574643770411237,0.0333483238091375
1542,2.515594480646238,0.03203081420331393
1543,2.574187740560635,0.03977534581012463
1544,2.4479820530615117,0.055791287228372795
1545,2.4026512903070407,0.04127322537738837
1546,2.2665093379346395,0.06843573234884885
1547,2.4698334209495045,0.03389633054380573
1548,2.4535374144817683,0.030962351022754735
1549,2.3087172575629777,0.04365352170094747
1550,2.5242486997150237,0.0316480044433959
1551,2.5422960247538016,0.03180979721373462
1552,2.395595310088065,0.03892304940976649
1553,2.48597061794347,0.05547149673105585
1554,2.623480694008067,0.026500051183518968
1555,2.647130624211648,0.04072008670699846
1556,2.5412736697754172,0.025912991620250046
1557,2.240844563426503,0.03832813732480134
1558,2.5260352671409536,0.032041222786611756
1559,2.664030163806465,0.046102399862134685
1560,2.497361333867128,0.030073249438382337
1561,2.278730643934939,0.05694596599046081
1562,2.4642584894551067,0.034220076951330086
1563,2.577132790974771,0.0308083205287497
1564,2.2957113375366593,0.05585815731175274
1565,2.525252861720912,0.02748241513678002
1566,2.804002334581426,0.031187685129068127
1567,2.5387444738443787,0.026230144400885346
1568,2.3059951856335403,0.03350452711337633
1569,2.8146798334146172,0.03103786965878104
1570,2.567339490655141,0.025308264537440287
1571,2.5581196283151377,0.02945560965917718
1572,2.4825544475816823,0.0636411455984692
1573,2.1921767231485223,0.05628397209649441
1574,2.517811473591339,0.03155840051302707
1575,2.4893709244640485,0.05640441569631285
1576,2.5636408281474563,0.03532794809818832
1577,2.333615776276644,0.037376049312461274
1578,2.436708702294853,0.0400693225554403
1579,2.7157696422957716,0.02874560054274259
1580,2.0031209484644448,0.05974431631932687
1581,2.5777072112139265,0.024882735470614308
1582,2.466823259191982,0.04104895308541257
1583,2.467011831687593,0.03765880118055099
1584,2.380389883077309,0.03344119008426307
1585,2.4194586035797725,0.03956316376047312
1586,2.1460443722990394,0.062057684233478856
1587,2.549570460355334,0.06064235710967435
1588,2.7539016980872386,0.02726695160180879
1589,2.5236318066580523,0.032435179634879324
1590,2.378780012489535,0.032977048046864826
1591,2.566314963643807,0.02743660095117161
1592,2.3954119784004493,0.030410066450981498
1593,2.4518903216889614,0.03145127513312265
1594,2.3872189388944136,0.033199792873579624
1595,2.4221357802191745,0.03256626000587617
1596,2.5502431102989678,0.03569659883274888
1597,2.672558446904318,0.02844150657276151
1598,2.2503113069367187,0.03631340890462153
1599,2.412411526132746,0.028103377853825037
1600,2.67752725111741,0.026433715909784477
1601,2.728853868689999,0.033237646641680725
1602,2.3712236872906907,0.047772701293178454
1603,2.5283701617234127,0.03368581114338378
1604,2.6354411888381915,0.03382372938894831
1605,2.4812303272284395,0.028983514937510703
1606,2.581068239738206,0.030371588463485852
1607,2.218180568202054,0.058904588500624064
1608,2.3057545536505097,0.054271794871634776
1609,2.671038737610899,0.031625566013855855
1610,2.03771306983467,0.05966784091311754
1611,2.6352806335533745,0.04406414084554219
1612,2.3000203171436175,0.06728233194019405
1613,2.4181706251041883,0.03783116738359887
1614,2.514678058022014,0.025353634167804284
1615,2.6811534443948766,0.056531453403379714
1616,2.2885557536976098,0.0520869278454913
1617,2.563805851773516,0.025082650252763673
1618,2.5399681177276774,0.03254223416573965
1619,2.572400535358964,0.032350320830347605
1620,2.517827331715187,0.03164506037887637
1621,2.5988546923322073,0.03244658173920603
1622,2.8118462382676843,0.030157960296962192
1623,2.3828428712342986,0.031887040819471364
1624,2.411713857964389,0.05367102052769063
1625,2.5480154268973987,0.05162795734880582
1626,2.5564029571347007,0.02279420767102407
1627,2.8095954292424525,0.030790813311440048
1628,2.4538270577602193,0.030460585761939184
1629,2.4191049772101096,0.03270182304105273
1630,2.394745787114956,0.049530770123781785
1631,2.5196626696882367,0.03578330738320553
1632,2.503613309381112,0.0637817526251312
1633,2.525902388711172,0.030796858645000324
1634,2.4523984502955787,0.030971866371119428
1635,2.375890353220229,0.043449368392755
1636,2.3197856556558727,0.052119047573967535
1637,2.260145626180947,0.04120222200916921
1638,2.5315510891878916,0.027746481056727564
1639,2.0614171816333124,0.06116923504468332
1640,2.7667218255727075,0.02949017947963235
1641,2.6139982392466,0.04162508960976124
1642,2.3669012701178014,0.056998833928404276
1643,2.500010919947258,0.02995892568699829
1644,2.464139744064273,0.039848759846473035
1645,2.639272197072643,0.037324472447980296
1646,2.640959563137166,0.02719452091200398
1647,2.570565932218828,0.03233808714078734
1648,2.6275594886485454,0.036221701280147116
1649,2.3230840385768827,0.03568900999241148
1650,2.6810247473709623,0.03156427020179642
1651,2.1570995461345253,0.058121171624147316
1652,2.707161360470001,0.03517346653775788
1653,2.3756571452628084,0.043632028142135994
1654,2.523544918287544,0.033192996522557056
1655,2.4655639758091703,0.041780998740939025
1656,2.6243260687160634,0.024664526319965525
1657,2.316156893742661,0.04862671733636188
1658,2.4583016608022588,0.03566928016057783
1659,2.645865698225324,0.03143824020824906
1660,2.678785781165173,0.02761519639131202
1661,2.5085021632275937,0.03212480695776299
1662,2.453563487879724,0.05778862699093063
1663,2.711338075598999,0.03281726433248009
1664,2.2502915421896676,0.059979313478261395
1665,2.4631287016947003,0.035895858019233014
1666,2.535152049284781,0.05091279558510094
1667,2.419939959392163,0.03256591232233577
1668,2.615637671672151,0.04410216294927566
1669,2.477857099804241,0.036190394293433764
1670,2.6752255963961704,0.03255671296725013
1671,2.4476058075677876,0.031209006769613152
1672,2.636385458160819,0.02635973163502962
1673,2.47736126034866,0.03371599103496368
1674,2.2682132873489533,0.05751584269755507
1675,2.531208249593467,0.031712420557001665
1676,2.101239940283911,0.05679647650814886
1677,2.6324066695994004,0.029744502504127426
1678,2.0842486002725233,0.052962146032053646
1679,2.3804950631107515,0.03149736895704313
1680,2.529139521619587,0.036521526198046286
1681,2.6949570833917416,0.034798332375215624
1682,2.366144890299019,0.03566000211844261
1683,2.7067327161803023,0.0336852610496291
1684,2.409619043163564,0.051623838927478634
1685,2.474009378056481,0.03343037110462722
1686,2.4906635208347643,0.02683894416384682
1687,2.4718541400603105,0.030933519426547318
1688,2.420325639301281,0.03466075598413356
1689,2.600816487251213,0.026028747479515085
1690,2.563617590087421,0.04321196307458194
1691,2.5454636646502093,0.031478659365424586
1692,2.470327275391878,0.03354230584026364
1693,2.454423926821967,0.04230051778213531
1694,2.3543162798552713,0.058812951686378984
1695,2.6248978709441975,0.02555097552970379
1696,2.579727783245078,0.0686523759514631
1697,2.477582750989288,0.06668365085709692
1698,2.6714155704993963,0.03404458614182665
1699,2.4161492514564205,0.04137390478959132
1700,2.4644180760049075,0.05568890628215708
1701,2.3440523389134498,0.03843541973420814
1702,2.400072746514366,0.03619730525960652
1703,2.512628180235056,0.031571095182441646
1704,2.698976312149523,0.03436794283892495
1705,2.265368416324352,0.04096606854004647
1706,2.6857436418112166,0.038990817537495635
1707,2.769150056794183,0.030874171854476086
1708,2.658965362793034,0.02834068252858809
1709,2.4075139281865705,0.046742231022786504
1710,2.4623081735424956,0.03988944117600073
1711,2.2695100176162217,0.03822691636957607
1712,2.3785953979844523,0.03707638104604555
1713,2.597723833897871,0.02552447319192732
1714,2.624541830895761,0.02875921289045109
1715,2.314838579237343,0.06369230540974624
1716,2.697348660807988,0.04462526214008223
1717,2.5322401936069974,0.05387964638065486
1718,2.4999914478315506,0.03297543860443355
1719,2.5045551256458483,0.03616673600079809
1720,2.605402801748483,0.028988970906989132
1721,2.4336116623397435,0.03605534869552703
1722,2.739038866682738,0.03488774123405874
1723,2.7292962925608593,0.03327769714424141
1724,2.5423753122632355,0.03226913816628366
1725,2.375568610523697,0.04962371280441184
1726,2.3991984353620928,0.04670608576886058
1727,2.41672760457369,0.05731150650391495
1728,2.747181790411975,0.028726741327830655
1729,2.7693915722412985,0.03159589474848395
1730,2.4649051590563444,0.027115005310382537
1731,2.466135111712288,0.03102168555402036
1732,2.3347945831878905,0.034384107574588846
1733,2.735725366269178,0.031148830025099883
1734,2.3062642604236325,0.035619948242693336
1735,2.386816611593842,0.0496947459347213
1736,2.37721446088521,0.04733485548485423
1737,2.7719959058046832,0.03175380228942222
1738,2.4932114264205283,0.029844114592121874
1739,2.582695822272322,0.025556287725379944
1740,2.6965854361231023,0.050298257498587816
1741,2.428907247986263,0.029968276130899595
1742,2.6703711396112926,0.02619999337495335
1743,2.5613367573171635,0.02917963050059691
1744,2.442257568817514,0.06378306782720759
1745,2.279419764316926,0.06509692147031516
1746,2.465273415129216,0.027848923279616966
1747,2.453803557701853,0.029340790227231173
1748,2.3344163466912273,0.039482915899179016
1749,2.447338630908722,0.030575670256521834
1750,2.746294586831757,0.0313848477565428
1751,2.257336132298022,0.04159573275736863
1752,2.570818718860566,0.02488642500199737
1753,2.4685620345839276,0.03444847272812359
1754,2.636163983926661,0.027662881825538208
1755,2.5685453192316112,0.022986920889033546
1756,2.554575767381554,0.034539787336066045
1757,2.5466122179107815,0.047231086517424956
1758,2.521808879001628,0.03161822414098478
1759,2.619112195844621,0.0255343890892035
1760,2.462815099770974,0.02790791977595177
1761,2.32587214500938,0.03152386077901005
1762,2.477048925416972,0.03304810066100665
1763,2.4691698731966154,0.033450113647549636
1764,2.420460053543197,0.03975616162438441
1765,2.529661787298259,0.04193014961921474
1766,2.0822156181014106,0.03312128464774589
1767,2.3610650051702993,0.04480615105243609
1768,2.4473962992371026,0.03122444840019152
1769,2.285916378177581,0.048823295063199185
1770,2.60236777669925,0.03745324694278205
1771,2.5231165661698522,0.04728841610546949
1772,2.43219863417723,0.03703227615774483
1773,2.7310314712811934,0.033008783062806676
1774,2.519133358279714,0.0397128735494506
1775,2.446047211986244,0.04025418861793661
1776,2.341156522787623,0.04929023048425364
1777,2.5817015001493964,0.02631621769051611
1778,2.5661634782216547,0.05187145837272012
1779,2.6187835705742537,0.029420707480578154
1780,2.592089681396562,0.024948129944613828
1781,2.4327652172925096,0.0380099865909493
1782,2.1182922118544343,0.06094860323387655
1783,2.4658793303189985,0.03707822672365835
1784,2.465995969067423,0.042260069060836965
1785,2.504159880847009,0.028392731595991955
1786,2.6588522361157487,0.0255026829537122
1787,2.728223331048011,0.030707184671443805
1788,2.368313887000053,0.04639432695020536
1789,2.1002889497214117,0.05940444243238409
1790,2.4467772038610245,0.03079596243339282
1791,2.1971826260814193,0.05666299519664718
1792,2.3835850717638096,0.02992651849483453
1793,2.3788334013099917,0.03680442475588738
1794,2.490171208324329,0.032131624669918035
1795,2.5669742332319765,0.027042535419190106
1796,2.2267008382335693,0.052995961647963906
1797,2.60695404102943,0.02546004892557953
1798,2.624081858398945,0.05066770032881862
1799,2.4512941722783745,0.03883508905263828
1800,2.515986129177912,0.031933518019036704
1801,2.7127909038976536,0.0358296882184366
1802,2.464671236317221,0.03464673197151679
1803,2.5430660027734358,0.053338214571233014
1804,2.486349290158701,0.05297380180349676
1805,2.4484656891737027,0.032579335046165614
1806,2.5731119207753896,0.0333361718280546
1807,2.5267325587823266,0.025724646011844793
1808,2.6220340102949207,0.024290490626480928
1809,2.6764654004874755,0.03966427502681736
1810,2.3829329224803795,0.05017020229934144
1811,2.412711074194473,0.041188732161613624
1812,2.4820403041866315,0.030778594536289866
1813,2.331918911777712,0.03425086489011143
1814,2.4962064954528125,0.033520472784161426
1815,2.158144868372944,0.05159014626886929
1816,2.32670481152311,0.035192507067912986
1817,2.6404193364303654,0.02625658565105613
1818,2.5048965962536065,0.02790195236472679
1819,2.496951049092194,0.0573188881812557
1820,2.4069431116061097,0.0501626743871872
1821,2.660651597286689,0.0327902404766622
1822,2.3428225289206597,0.03413182823034548
1823,2.562384739689751,0.0252123869672015
1824,2.556728477852328,0.04170273964963383
1825,2.5141980672474418,0.03111577728007432
1826,2.459307053984264,0.03952270271709725
1827,2.749660114693656,0.039840512154004595
1828,2.643482615923035,0.024247468496082586
1829,2.3589141551581267,0.06683116545064101
1830,2.540025715922029,0.02349009648183898
1831,2.284845719279438,0.03504018737346972
1832,2.6446764049376066,0.0339582428180705
1833,2.5082199778638423,0.028670054274322294
1834,2.3762077354003117,0.039357825767343424
1835,2.7051133299759167,0.03078266121838489
1836,2.8256848519014146,0.0309500475036499
1837,2.518265208970368,0.02652034914142136
1838,2.2985156519190815,0.057025457286141265
1839,2.403407595700804,0.039774556606088696
1840,2.524641068466294,0.05088917591216527
1841,1.9050963699355317,0.045920007441114144
1842,2.520562137338748,0.03119888311918799
1843,2.5010739805587563,0.02499198000533355
1844,2.5991209435630074,0.05081859264057205
1845,2.416819223678042,0.033465211211382524
1846,2.6180985540928208,0.02636835409440634
1847,2.4199543486799677,0.03443091767532798
1848,2.4936194663363014,0.027618263432604668
1849,2.5106478793960547,0.03569642368638933
1850,2.563775472777152,0.03095996270993144
1851,2.580249057583057,0.031565698830704376
1852,2.4058179309864802,0.03013173237024423
1853,2.4767683429233673,0.031593071948550724
1854,2.570412021318986,0.04510535389869702
1855,2.457970884887202,0.03284118005694073
1856,2.479309399520584,0.037240167123443656
1857,2.592050954812548,0.05842320972241871
1858,2.5334318855020634,0.025148884055224877
1859,2.37614679946551,0.02983196731297493
1860,2.6407388894152133,0.028174387701262828
1861,2.670623501404778,0.02480944752500358
1862,2.6281231373459737,0.026968541980186226
1863,2.63440024575866,0.025291908401148627
1864,2.612748237900371,0.027002713913475935
1865,2.4253411505643836,0.027258958383053398
1866,2.4022118415266003,0.036490402484575045
1867,2.6757819044684896,0.03817654750798017
1868,2.4478640852676756,0.03246468531418201
1869,2.4646335114605846,0.04658778725559579
1870,2.3745330852303637,0.03898384520512415
1871,2.463897274177737,0.03085596509054176
1872,2.3733149976766965,0.03418032642083112
1873,2.1629570645225322,0.054585504900482765
1874,2.501825416561673,0.026747739377642618
1875,2.380733810074552,0.03340290521038399
1876,2.7824710168038758,0.03171352072703527
1877,2.1127278015717303,0.0592258564390227
1878,2.1944522170055287,0.057994893697750086
1879,2.6930408758158126,0.032332420470629314
1880,2.531347828068162,0.027568023063337742
1881,2.72839745154715,0.027344251174651047
1882,2.821503598830748,0.030873520674399482
1883,2.728825906164054,0.033134983314408735
1884,2.741637619175811,0.03368981557269488
1885,2.444193224215977,0.03935067839739212
1886,2.473536817691993,0.03142327811243959
1887,2.742251270404377,0.027093532345550883
1888,2.338299881006112,0.0319467109056747
1889,2.2804197712421157,0.034505964773037266
1890,2.4273048164119326,0.031190930417934342
1891,2.4188080809420796,0.029527504859623403
1892,2.1916359435564745,0.05746618850288606
1893,2.4913175874081213,0.03608952080936441
1894,2.46696514251811,0.06508835541147752
1895,2.2979105150501837,0.049428073928163604
1896,2.3225816334963127,0.046311438294225765
1897,2.4748656023824913,0.03332617013594039
1898,2.357061331914948,0.03447802039681323
1899,2.5195848787199178,0.03290981667370596
1900,2.48441423138613,0.03212062305440089
1901,2.774220626441588,0.02754749481041671
1902,2.516658128694209,0.05190164829137015
1903,2.4013220370161767,0.03278026845020926
1904,2.609736428623465,0.05226118271551273
1905,2.604631866683091,0.04348358258079421
1906,2.602426511156109,0.028058140750337184
1907,2.6093310628005466,0.02165985868541627
1908,2.402831499839804,0.056388389111466763
1909,2.2493667071498207,0.055103790681666265
1910,2.5046659433813017,0.033763818318059094
1911,2.4964273686448575,0.033009288788074714
1912,2.523085501817629,0.031406351144320464
1913,2.5574171412229103,0.02434110365410666
1914,2.5780699784251717,0.0262305096479076
1915,2.5510018353816992,0.03008181264186749
1916,2.487842061858372,0.03263649681046842
1917,2.4409732246373164,0.02347992583526532
1918,2.4330528772719116,0.033367931663025555
1919,2.606643707200007,0.0337066462710909
1920,2.430917372284957,0.03287575922351972
1921,2.677534219766322,0.04144084650876717
1922,2.4424672284854103,0.06396244930549488
1923,2.527644430744111,0.024579974679074138
1924,2.5099346106847578,0.032821748408812974
1925,2.1206185646344733,0.05721355432403685
1926,2.399051945762522,0.04374084291598928
1927,2.5929486883856665,0.035306297335906955
1928,2.361114642661982,0.05040071767210985
1929,2.4400353769574648,0.029188758604029686
1930,2.4628394380181255,0.04783134093450869
1931,2.579552881097954,0.03166773343678648
1932,2.444421240904772,0.03366783641229631
1933,2.4668744765001285,0.032753994320107144
1934,2.689714939987154,0.03749357610330662
1935,2.5838940915801727,0.030190773171627636
1936,2.523663645765992,0.0325784532758586
1937,2.5562866324964757,0.023100961967771644
1938,2.5941786861211367,0.03016939575569196
1939,2.4772797547134133,0.038221645464133536
1940,2.647827395247082,0.024038781083103304
1941,2.52100054282193,0.028022788392788676
1942,2.4598695504537487,0.037676736238428425
1943,2.33034654161026,0.05982295188109413
1944,2.256825680984222,0.03283700192347
1945,2.2028790973117176,0.04298211199815085
1946,2.538153262388725,0.031235714724626766
1947,2.507279417698554,0.027107608278666345
1948,2.1492749749441775,0.05885660623653686
1949,2.4112582167184047,0.031838448287045934
1950,2.5327117777339163,0.029209956040894092
1951,2.6821668533218577,0.03105715974855485
1952,2.674467295608761,0.044918542457810226
1953,2.276849256631317,0.0412747430662975
1954,2.423278067113172,0.034393503783641616
1955,2.3411345347887123,0.03446311496503402
1956,2.453712743952202,0.03767205063659004
1957,2.434554304456694,0.03749515442606122
1958,2.4289642240271667,0.035826717837142495
1959,2.569668119390127,0.0503379570041503
1960,2.5618973154489604,0.05853583734854429
1961,2.663763009692854,0.03606967640226813
1962,2.287390313450859,0.045333400633201855
1963,2.318451635472052,0.039229598897637656
1964,2.5504087516711955,0.03037672554841424
1965,2.3192725011769477,0.0318483497014928
1966,2.0021387861754167,0.057960446766304255
1967,2.4209879251620654,0.03292240369424503
1968,2.4480799514040577,0.027744314447735105
1969,2.5615063628178776,0.0247779027260755
1970,2.271419912899606,0.03314013901656151
1971,2.438199864103604,0.044223020693409935
1972,2.670356741541011,0.03115783695696344
1973,2.5329192725763234,0.03482889837022213
1974,2.4145607047477027,0.032007083956005065
1975,2.514027849838849,0.03397187018127547
1976,2.6754606277382567,0.03842180190745092
1977,2.390733866695646,0.05057922424189111
1978,2.661331212063692,0.027442144453996516
1979,2.333582544347797,0.04969302347992259
1980,2.3132935631427736,0.043772449331955045
1981,2.4969287570380967,0.04933578455872065
1982,2.4941816071478797,0.06595053305188901
1983,2.704522463150344,0.03036831952004522
1984,2.5932828387230065,0.031337169664458965
1985,2.389874302658069,0.04071253759836725
1986,2.5900293583576017,0.04910447336633021
1987,2.3585284052411724,0.05548006973794839
1988,2.5815475259858633,0.03032887435473145
1989,2.4804912460192607,0.033343270757786904
1990,2.2583992237946124,0.0675800123333346
