,Dimension,Error
1153,2.436844247796292,0.054203524204787676
1154,2.6077421100171674,0.04478706620421941
1155,2.6406078750799393,0.038488041214664086
1156,1.9050963699355317,0.045920007441114144
1157,2.7282915971709185,0.03123463041258459
1158,1.9050963699355317,0.045920007441114144
1159,2.442415800872938,0.04193780477989045
1160,2.7528422985782406,0.031097780288304976
1161,2.5152302224069816,0.02809718543466909
1162,2.4313633252260374,0.03791986439522766
1163,1.9050963699355317,0.045920007441114144
1164,1.9050963699355317,0.045920007441114144
1165,2.1612962860352063,0.0503651353375237
1166,1.9050963699355317,0.045920007441114144
1167,2.586952838221912,0.032025293585936476
1168,2.736814375544397,0.027214992096664448
1169,2.3599952298276916,0.053751918207594306
1170,2.2817792872421117,0.06388543835373667
1171,1.9050963699355317,0.045920007441114144
1172,1.9050963699355317,0.045920007441114144
1173,1.9050963699355317,0.045920007441114144
1174,2.429567889397113,0.037639133917706485
1175,2.6882883527408645,0.035486628408220214
1176,2.5847984283696435,0.038728771745457975
1177,1.9050963699355317,0.045920007441114144
1178,2.1394532473633885,0.04230704312373169
1179,2.305389497472777,0.06586087748978661
1180,1.9050963699355317,0.045920007441114144
1181,2.5567619000061974,0.04389743603807908
1182,2.29780165966384,0.03199184985515193
1183,2.4228232755630446,0.057771062914609456
1184,2.5847648490640913,0.04775618955506461
1185,1.9050963699355317,0.045920007441114144
1186,2.456269859727262,0.03411946192722026
1187,2.323646355325239,0.060703472866575216
1188,1.9050963699355317,0.045920007441114144
1189,2.2744117576238954,0.04637591947652555
1190,2.5246049701516453,0.024042314162751027
1191,2.1092727695042086,0.0461647920801562
1192,2.333452855833531,0.03767663231448637
1193,1.978514842235946,0.04570269612865975
1194,2.62362196414387,0.03140750273801631
1195,1.9050963699355317,0.045920007441114144
1196,2.5168648290264444,0.038704502101940055
1197,2.221339104170872,0.03215860115169252
1198,2.3857043325127663,0.043258855423048574
1199,2.629671434786272,0.02804562336362912
1200,1.9050963699355317,0.045920007441114144
1201,2.4604724173112826,0.027745746966296187
1202,1.937713418501997,0.04669893066453329
1203,2.4184699353635954,0.052231940813249396
1204,2.50051801988279,0.04861708767613467
1205,1.9050963699355317,0.045920007441114144
1206,2.451423177544158,0.047745636680659405
1207,1.9254205057637659,0.04295121968391467
1208,2.6437074003254097,0.030367467514227385
1209,2.5827163960368247,0.036973578259781065
1210,2.681338751968854,0.04200428233783338
1211,1.9050963699355317,0.045920007441114144
1212,2.65039517358,0.028246766490988305
1213,2.2854100655940752,0.06630745332958189
1214,2.470946340151864,0.05041015638165426
1215,2.2246346308386267,0.049368769741928005
1216,2.468051282730408,0.02345312600728347
1217,1.9151259528547173,0.036527508156900895
1218,2.5627263906081432,0.03299248244081741
1219,1.9050963699355317,0.045920007441114144
1220,2.250437031364189,0.051696220390546305
1221,2.5927818274682255,0.03042050962231746
1222,1.9046193505613813,0.04557859381918048
1223,2.591063190984171,0.026527594301198262
1224,2.4692682207034076,0.04362859263179467
1225,1.9050963699355317,0.045920007441114144
1226,2.467511023750639,0.047170882651318254
1227,2.469468031240811,0.027194771872210092
1228,2.746687721867085,0.02830413078547582
1229,2.4174081750257237,0.0426694792593805
1230,2.46510560378806,0.035322414925629125
1231,2.5161208254987244,0.047738100996778166
1232,2.6312722377021327,0.027802290961791203
1233,2.576731500287009,0.04557522887423773
1234,2.5051329456027314,0.03749056858539488
1235,2.5863064747070212,0.03477797449263874
1236,2.6298837425812196,0.025383308515903105
1237,2.69428587606628,0.029346761311257425
1238,1.9511164093971693,0.046337506047337475
1239,2.198987109334666,0.04302072284791691
1240,2.2271819566364726,0.05703062967732997
1241,1.9050963699355317,0.045920007441114144
1242,2.143366236516752,0.029815154977568068
1243,2.6674484116609154,0.035097622650256205
1244,2.29386721149585,0.042796986374873315
1245,2.4505823373952142,0.04221546797328322
1246,1.9050963699355317,0.045920007441114144
1247,2.4416540768148947,0.052767594161054886
1248,1.9050963699355317,0.045920007441114144
1249,2.6198169398818645,0.03781354105951095
1250,2.6932626853799406,0.026110283943995605
1251,2.3281850666278725,0.0629512688041793
1252,1.9050963699355317,0.045920007441114144
1253,2.629927769009094,0.036719152370845505
1254,1.9050963699355317,0.045920007441114144
1255,2.5796625387441567,0.028600913841429564
1256,2.550000549968358,0.03994498884541949
1257,2.5509320575033625,0.040497545679059284
1258,1.9009735339976317,0.041202129860715316
1259,1.9050963699355317,0.045920007441114144
1260,2.0764548826235028,0.04774339461548621
1261,2.550701525668035,0.026040259129451588
1262,2.1405476511323176,0.04246026233987941
1263,2.2379886680306242,0.031488503673756836
1264,1.9050963699355317,0.045920007441114144
1265,2.603217048592459,0.03328784043261082
1266,2.648662905186249,0.029849200306578637
1267,1.9050963699355317,0.045920007441114144
1268,1.9488776120815088,0.04022223296410244
1269,2.6311878812489207,0.041881541186381245
1270,2.6956366697523877,0.029497922251330647
1271,2.6449811749750185,0.040741586019771604
1272,2.2724698237846974,0.0647884663864133
1273,2.5875037146246656,0.04577289051441169
1274,1.9050963699355317,0.045920007441114144
1275,2.339206134622509,0.040514427740956906
1276,1.9050963699355317,0.045920007441114144
1277,2.4497701077752785,0.04705908737570664
1278,1.9050963699355317,0.045920007441114144
1279,1.9000343624737643,0.04411754184348799
1280,2.5148377136854503,0.04318278161044579
1281,2.4552892371632087,0.05838353291427853
1282,2.5499064627192443,0.03183066997115466
1283,2.6386170022982367,0.043985966135409504
1284,1.9050963699355317,0.045920007441114144
1285,2.561061657100878,0.04424477738553784
1286,1.9050963699355317,0.045920007441114144
1287,2.6698812336714006,0.02926758300880379
1288,2.401405928751193,0.057823402358626666
1289,2.6282920474839933,0.029550398245637974
1290,2.4003132881699436,0.03396000837237345
1291,2.4269120896120797,0.032548877506368555
1292,2.297189482746224,0.0451190999547018
1293,2.7023218781049065,0.03131454644604819
1294,1.9050963699355317,0.045920007441114144
1295,2.520771410038848,0.044810517060266924
1296,1.9050963699355317,0.045920007441114144
1297,1.9050963699355317,0.045920007441114144
1298,2.442808350568077,0.03526300510477694
1299,2.567851837536744,0.030164691438105167
1300,2.5406848014118837,0.030627280879889418
1301,1.9050963699355317,0.045920007441114144
1302,2.5322800394691245,0.054336134906084445
1303,2.3454303933819496,0.06020149089158924
1304,1.9050963699355317,0.045920007441114144
1305,1.9050963699355317,0.045920007441114144
1306,2.40614646133712,0.056326212520961816
1307,2.675345994938933,0.03669137923458296
1308,2.5596406305392088,0.0370859937359679
1309,1.9050963699355317,0.045920007441114144
1310,1.9050963699355317,0.045920007441114144
1311,1.9050963699355317,0.045920007441114144
1312,1.902400174761358,0.041338928121504276
1313,2.3460213878840555,0.05844717266489791
1314,1.9050963699355317,0.045920007441114144
1315,2.4511124535424953,0.047219387380439445
1316,1.9050963699355317,0.045920007441114144
1317,1.9050963699355317,0.045920007441114144
1318,1.9050963699355317,0.045920007441114144
1319,2.6460467917434576,0.03448698360504466
1320,2.5404789137396566,0.03733841952366697
1321,2.7276663754147936,0.0316698883949681
1322,1.9050963699355317,0.045920007441114144
1323,2.661677468876737,0.03341062895967609
1324,1.9050963699355317,0.045920007441114144
1325,2.5010166668839866,0.028340298835114776
1326,2.12991617480051,0.05000839673694797
1327,2.510163217432962,0.04443795682038224
1328,2.15354013372284,0.05108567384994769
1329,2.4413897047662214,0.05224436492337635
1330,2.318509480332421,0.050233041412611264
1331,1.9050963699355317,0.045920007441114144
1332,2.297375227987909,0.06453622337617071
1333,2.4725207699645217,0.0425233943755072
1334,2.5343100020385116,0.041917142844089046
1335,2.656874042481341,0.03269151175938401
1336,1.9050963699355317,0.045920007441114144
1337,1.9050963699355317,0.045920007441114144
1338,2.5700479249024086,0.02789456296939278
1339,1.9050963699355317,0.045920007441114144
1340,2.6017322818544013,0.03158862615210395
1341,1.9308667083771562,0.03889784038593159
1342,1.9050963699355317,0.045920007441114144
1343,2.580777404466593,0.03742525242316739
1344,2.6118343720846386,0.03649553032325344
1345,1.9050963699355317,0.045920007441114144
1346,2.4141277189789396,0.04474337261941619
1347,2.463129394620862,0.024883627210306195
1348,2.48735879762937,0.04263431165126313
1349,1.904583680900636,0.04560437546893878
1350,2.5842783168874766,0.03139938672212796
1351,2.658332179620897,0.034651012724272165
1352,1.9050963699355317,0.045920007441114144
1353,2.5603117404217013,0.0543501459863818
1354,2.4597662241076286,0.048086226325671375
1355,2.6638513873488368,0.03860910573859882
1356,1.9050963699355317,0.045920007441114144
1357,2.5166935143781335,0.03369219237396903
1358,2.464814125381205,0.035411635104690864
1359,2.493912309182331,0.032402593917181664
1360,2.279571936508496,0.045457819436777985
1361,1.9050963699355317,0.045920007441114144
1362,1.9489848728388324,0.04746169962509641
1363,2.6226083360825303,0.03822390918494824
1364,2.3891279935161127,0.03706422977593207
1365,2.5648325235907894,0.02831401531469877
1366,2.522421910858302,0.029794155390052958
1367,2.39746863749793,0.03484551084594196
1368,1.9050963699355317,0.045920007441114144
1369,2.1888376680338086,0.04658871533935985
1370,2.500172836045014,0.03485188197837969
1371,1.9122360611080003,0.0448658485388413
1372,1.9050963699355317,0.045920007441114144
1373,2.675948684887084,0.03216296223683162
1374,2.8067851970649746,0.030454959102255576
1375,2.4000470887391354,0.04633662467766936
1376,1.9050963699355317,0.045920007441114144
1377,2.696644404526618,0.039443923528378035
1378,2.581379822560314,0.042254096060063244
1379,2.611560581664699,0.03221336693449351
1380,1.9050963699355317,0.045920007441114144
1381,1.9050963699355317,0.045920007441114144
1382,2.402857221427841,0.05297984691299736
1383,2.7086275424085997,0.02655066258387114
1384,2.5812303946756625,0.043726983364345634
1385,2.372866991593909,0.03930447974094028
1386,1.9050963699355317,0.045920007441114144
1387,2.4084613509144313,0.04205323452259454
1388,2.189432776890588,0.052200178275023726
1389,2.6799413870909694,0.02586695016463287
1390,2.155523464940316,0.0597587143346824
1391,2.491129660886028,0.04010786141994319
1392,2.3551653540521738,0.05201416584298192
1393,2.381472209902249,0.04022027294381585
1394,2.6257821481776222,0.029354802330623535
1395,2.495734502975684,0.04692744490499197
1396,1.901721214956013,0.04132084656842623
1397,2.6225170931809685,0.030174808361917122
1398,2.3245511990242136,0.04015756759526647
1399,1.9325052871344783,0.043272756987455134
1400,2.70854299494917,0.029437813177446606
1401,1.9050963699355317,0.045920007441114144
1402,2.4177156465181446,0.049821806574371665
1403,2.497887930142718,0.04393497596270786
1404,1.9050963699355317,0.045920007441114144
1405,2.466850051707128,0.03311399874510604
1406,2.5841848907510867,0.04222216172790001
1407,2.2620519666898975,0.060952170906228294
1408,2.708555692605517,0.0256094231152652
1409,2.4081197049298764,0.04483376579458885
1410,2.589525332599047,0.03193848768523407
1411,2.520307124692801,0.04134758162876554
1412,2.4274868176115074,0.06589988291423726
1413,2.6064806296015663,0.03220097043993142
1414,2.4872244023632124,0.028883112520209937
1415,2.3790699995804188,0.04644466813679829
1416,2.3008304722375663,0.05462918131403873
1417,1.9000343624737643,0.04411754184348799
1418,2.508768306745924,0.03403886354903075
1419,2.525548480992664,0.03513395967695434
1420,2.1471410138194256,0.06476236958891947
1421,2.532184957196331,0.038885159056846655
1422,2.433672427169617,0.04553746952381394
1423,2.5423629541660655,0.050011828182125385
1424,1.9050963699355317,0.045920007441114144
1425,1.9050963699355317,0.045920007441114144
1426,1.9050963699355317,0.045920007441114144
1427,2.717026256253719,0.033332952748352046
1428,2.1698615474189524,0.05094292117096076
1429,2.6034212533036354,0.03611472269684907
1430,1.9050963699355317,0.045920007441114144
1431,1.9050963699355317,0.045920007441114144
1432,2.528846567424973,0.03434185787718069
1433,1.9050963699355317,0.045920007441114144
1434,1.9050963699355317,0.045920007441114144
1435,1.9050963699355317,0.045920007441114144
1436,2.4198931915104023,0.049175323162432144
1437,2.7083967379616922,0.030615001970139458
1438,2.430427652334829,0.05375851165298493
1439,2.7115520695861113,0.03641314823214964
1440,1.9050963699355317,0.045920007441114144
1441,1.9050963699355317,0.045920007441114144
1442,2.566346328296368,0.028841965420129317
1443,1.9245449907522196,0.04650086057646436
1444,2.574513394457628,0.028853490233535152
1445,2.302889150670921,0.0355435670106684
1446,2.3335575192156366,0.05367040985132799
1447,2.720893488427247,0.028477400017586814
1448,1.9050963699355317,0.045920007441114144
1449,1.9050963699355317,0.045920007441114144
1450,2.5123722476871317,0.03205255987501187
1451,2.545704088153604,0.05244413539828245
1452,2.681571582861162,0.03146368019009544
1453,2.4154600279512297,0.03703996603386024
1454,2.544694582206906,0.0300424664737269
1455,1.9050963699355317,0.045920007441114144
1456,2.4428907958078057,0.05518456403651337
1457,2.4891460008158997,0.03960733683951439
1458,2.6825639426861265,0.037928642297388473
1459,2.511763508092649,0.038892913253753575
1460,1.9050963699355317,0.045920007441114144
1461,2.2774872295445423,0.038253970778569235
1462,1.9050963699355317,0.045920007441114144
1463,2.363154081109984,0.05336460790490777
1464,2.4427300966877348,0.045519112778671295
1465,1.992544418949153,0.04986618563190521
1466,1.9050963699355317,0.045920007441114144
1467,2.4716975758487485,0.048222419097101274
1468,2.393300972264595,0.06151844591415158
1469,2.4849443618849794,0.038511676302263556
1470,2.481112284469813,0.037307141815728494
1471,1.9050963699355317,0.045920007441114144
1472,2.2995867315397462,0.04574102988535447
1473,2.6234188874939504,0.03951448601834075
1474,2.631717563715432,0.028289604302285748
1475,2.0898066606807806,0.049542199696883324
1476,1.9050963699355317,0.045920007441114144
1477,2.438483958537448,0.05288549481018866
1478,2.5814126784725837,0.03193514050535861
1479,2.7360626873767524,0.03079709808108736
1480,1.9050963699355317,0.045920007441114144
1481,2.3616408042680654,0.058854741060034056
1482,2.7808953870574613,0.03167023560977746
1483,2.6404113491663592,0.04005212538007397
1484,2.450985282331699,0.05222541968778386
1485,2.6676688251903102,0.03347959636004957
1486,1.9050963699355317,0.045920007441114144
1487,2.552841672496467,0.04077329891167405
1488,2.425537389068158,0.037224900614505695
1489,1.9050963699355317,0.045920007441114144
1490,1.9398368941368025,0.03935568863405431
1491,1.9050963699355317,0.045920007441114144
1492,2.4013591682225464,0.03738903686980734
1493,2.4498452141175946,0.03262330132608926
1494,1.9050963699355317,0.045920007441114144
1495,1.9050963699355317,0.045920007441114144
1496,2.531929337597532,0.04465772081563537
1497,2.4028326142199647,0.05351923191387095
1498,2.471943825578474,0.04611662684177433
1499,1.9050963699355317,0.045920007441114144
1500,2.7753870420396773,0.03357777943531173
1501,2.7580864462402563,0.03162740469534726
1502,1.904583680900636,0.04560437546893878
1503,2.663856914667627,0.0330549875670841
1504,2.618973362698662,0.0385944975969324
1505,1.9050407392791353,0.045596549800897536
1506,2.258753207852102,0.06202502598320775
1507,2.443733845966778,0.0552271105622908
1508,2.5214903036273064,0.026451667802088047
1509,2.5175239002783214,0.029087023810757534
1510,2.547868516963618,0.0516816758642787
1511,2.425692140460083,0.0408090795990217
1512,1.9050963699355317,0.045920007441114144
1513,2.4791733691689872,0.05150125600135003
1514,2.083770101388922,0.0394938062096027
1515,1.9050963699355317,0.045920007441114144
1516,2.6147169751693493,0.026721959299774556
1517,1.920143913110043,0.0389958057826619
1518,2.190910382050149,0.05197004122539924
1519,1.9050963699355317,0.045920007441114144
1520,2.6084816909983477,0.036112567304167516
1521,2.824970139153701,0.030774662036887952
1522,2.5756477886529447,0.033719070655866386
1523,1.9325052871344783,0.043272756987455134
1524,1.9050963699355317,0.045920007441114144
1525,2.1563587695844073,0.030807323311064342
1526,2.599091852702534,0.05004162561875033
1527,2.352324126182366,0.057494367032326146
1528,1.9050963699355317,0.045920007441114144
1529,1.9050963699355317,0.045920007441114144
1530,2.1552027977758006,0.03983262844679003
1531,2.667054217994695,0.03206902195126802
1532,2.1353726858880138,0.05881846523683008
1533,2.4584906367164745,0.050996553671178904
1534,2.6784825695537915,0.028201108993654737
1535,1.9050963699355317,0.045920007441114144
1536,2.4864057453289923,0.03465900458726233
1537,1.9050963699355317,0.045920007441114144
1538,1.9050963699355317,0.045920007441114144
1539,2.6114502563924127,0.027147741158285464
1540,2.453765946688265,0.051861594015751335
1541,1.9050963699355317,0.045920007441114144
1542,1.9050963699355317,0.045920007441114144
1543,1.9050963699355317,0.045920007441114144
1544,2.455537753935375,0.05735209135371728
1545,2.2572377265798638,0.0534037997889389
1546,2.1889478741448785,0.04030585306445244
1547,2.466243158260363,0.046899090178871616
1548,2.3581915215021105,0.03742840841844857
1549,2.537346272878808,0.026786365540189698
1550,2.5207321197470107,0.03193867850425367
1551,1.9050963699355317,0.045920007441114144
1552,1.9050963699355317,0.045920007441114144
1553,1.8991763797604226,0.043158898278332705
1554,2.422379479836835,0.044547134599943576
1555,2.371224651108694,0.054201877455944854
1556,1.9050963699355317,0.045920007441114144
1557,2.4227522223503115,0.047966116921940506
1558,1.9050963699355317,0.045920007441114144
1559,2.448123489916355,0.05457020313762205
1560,2.474305524278515,0.045219132100855056
1561,2.6507978229396856,0.03021946835433969
1562,1.9050963699355317,0.045920007441114144
1563,1.9050963699355317,0.045920007441114144
1564,2.265324654039104,0.05646302620720134
1565,2.407415279164777,0.05677382531925324
1566,1.9050963699355317,0.045920007441114144
1567,2.3515617981185906,0.061697011847310454
1568,1.9050963699355317,0.045920007441114144
1569,1.9050963699355317,0.045920007441114144
1570,1.9050963699355317,0.045920007441114144
1571,1.9050963699355317,0.045920007441114144
1572,1.9050963699355317,0.045920007441114144
1573,2.6386030949286132,0.04192916132463171
1574,2.7054186771076196,0.03431581145325319
1575,1.9050963699355317,0.045920007441114144
1576,1.9050963699355317,0.045920007441114144
1577,1.904583680900636,0.04560437546893878
1578,1.9050963699355317,0.045920007441114144
1579,2.4905371867800725,0.032184065651962517
1580,1.9050963699355317,0.045920007441114144
1581,1.904583680900636,0.04560437546893878
1582,2.5662529527641684,0.048964533057476084
1583,1.9050963699355317,0.045920007441114144
1584,2.470288824726067,0.04896327033502941
1585,2.498934917206091,0.04183190602605863
1586,1.974220863578011,0.04423336045032568
1587,2.518787216653207,0.0404343556086786
1588,1.9050963699355317,0.045920007441114144
1589,2.5126548838556206,0.029531407107547387
1590,2.674949618222477,0.03083726780664996
1591,2.491038874856408,0.04225201364264142
1592,2.055698782516712,0.04619941463050453
1593,2.571008414018554,0.041910037111119174
1594,2.441628090214535,0.05629688080230398
1595,1.9050963699355317,0.045920007441114144
1596,1.9062347788355956,0.04582817896258924
1597,2.5496770808975153,0.04257189075713899
1598,1.8987456329887196,0.035786041824092396
1599,2.468027583784128,0.04805468287226853
1600,1.9050963699355317,0.045920007441114144
1601,2.6686213478035166,0.02967572976950615
1602,2.537347437592266,0.046590291773020986
1603,2.547017030096574,0.041600242576274184
1604,1.9840780230751993,0.05693960383597652
1605,2.3523632478040026,0.057285084788458125
1606,2.5698838025257995,0.04933725596655986
1607,2.0622092888002084,0.048206568229888835
1608,2.5625896953621345,0.04484698486504762
1609,1.9050963699355317,0.045920007441114144
1610,1.9050963699355317,0.045920007441114144
1611,2.616412930066428,0.02817727876600166
1612,2.3161869905245207,0.03807851440467958
1613,2.5963342120015405,0.03518048928613916
1614,2.6282214826985655,0.03351623523238661
1615,2.4098719911757365,0.032563622273330296
1616,1.9050963699355317,0.045920007441114144
1617,1.9050963699355317,0.045920007441114144
1618,1.9050963699355317,0.045920007441114144
1619,1.9085397342202048,0.04621332605978108
1620,2.380941842604913,0.04722017417261258
1621,2.3130016889022036,0.04904605183950712
1622,1.9050963699355317,0.045920007441114144
1623,1.9050963699355317,0.045920007441114144
1624,1.9050963699355317,0.045920007441114144
1625,2.6293266635734813,0.04074942976894169
1626,1.8995316772876312,0.043793212234663384
1627,2.747496290537362,0.03200701798134159
1628,1.9050963699355317,0.045920007441114144
1629,2.562250019764688,0.036091823142735326
1630,2.0745885341623684,0.04685444921578995
1631,1.9050963699355317,0.045920007441114144
1632,2.6147789526933853,0.029877986382802705
1633,1.9050963699355317,0.045920007441114144
1634,2.418091110299186,0.03514399927422557
1635,2.5583984691572677,0.0441874518104578
1636,1.9050963699355317,0.045920007441114144
1637,2.4686353273004813,0.047224587048049216
1638,2.604512289342377,0.02778292894180759
1639,2.7222844078832282,0.031390084397043036
1640,2.4658146673980035,0.046043306810540065
1641,2.241133165142399,0.03945181936789018
1642,1.9050963699355317,0.045920007441114144
1643,1.9199670260280235,0.041966576684480304
1644,2.6555097079376693,0.03165790369043912
1645,1.9050963699355317,0.045920007441114144
1646,2.5537071033165337,0.028032648804099933
1647,1.9722257873825537,0.04135863511933988
1648,2.51697211393364,0.03261946334432739
1649,2.6973374718870002,0.03144271855856685
1650,2.6636999629684097,0.041193995552813736
1651,2.599670854921293,0.041036316080716305
1652,1.9050963699355317,0.045920007441114144
1653,2.366762296664096,0.0551203832051816
1654,2.745311124899319,0.030345221543510274
1655,2.523785540684152,0.05447211918961527
1656,2.390293299940235,0.05806001956650647
1657,1.9050963699355317,0.045920007441114144
1658,2.590337400319471,0.033423831421485466
1659,2.3424781860061703,0.05053253678224409
1660,1.9050963699355317,0.045920007441114144
1661,1.9050963699355317,0.045920007441114144
1662,1.9050963699355317,0.045920007441114144
1663,1.9050963699355317,0.045920007441114144
1664,2.6269952750737713,0.03959656078485554
1665,1.9050963699355317,0.045920007441114144
1666,2.7177650482884568,0.027471513866089883
1667,1.9549430496823663,0.04692927677087467
1668,1.9050963699355317,0.045920007441114144
1669,2.4110199536901376,0.06649344827457704
1670,1.9050963699355317,0.045920007441114144
1671,1.9050963699355317,0.045920007441114144
1672,2.4558502778123463,0.053127682884314575
1673,1.9050963699355317,0.045920007441114144
1674,2.0293399869467206,0.046062650760986985
1675,2.512994851846618,0.04199986937025392
1676,1.9383918860951062,0.048153350917015225
1677,2.3344614671943256,0.037263760348076214
1678,1.9050963699355317,0.045920007441114144
1679,1.9050963699355317,0.045920007441114144
1680,2.3993919497205263,0.029960695466799712
1681,2.2443657866049143,0.03499589840497694
1682,2.6261095962583347,0.03136747262134954
1683,1.9050963699355317,0.045920007441114144
1684,2.7077531603228073,0.0292511862140106
1685,2.6024979923698495,0.031558814456268146
1686,2.585223396935108,0.025517856775971508
1687,2.369222071491899,0.03811178051668364
1688,1.9050963699355317,0.045920007441114144
1689,1.9821573064244427,0.044428209361285845
1690,1.9050963699355317,0.045920007441114144
1691,2.507146906724241,0.04193299312151424
1692,2.573345115617298,0.03473800379232302
1693,2.6902349602347706,0.032595508973551124
1694,2.3530149787235164,0.04445038739287605
1695,1.9050963699355317,0.045920007441114144
1696,1.9050963699355317,0.045920007441114144
1697,2.5302965486987485,0.04463879116523485
1698,1.9050963699355317,0.045920007441114144
1699,2.3730473161643952,0.03399115234549404
1700,2.616153933044651,0.03899436154612225
1701,2.521120896619209,0.03383125704367343
1702,1.8995316772876312,0.043793212234663384
1703,1.9050963699355317,0.045920007441114144
1704,2.4386634110529113,0.04938201974750501
1705,1.9050963699355317,0.045920007441114144
1706,1.9886909287864316,0.04503034856784437
1707,1.9050963699355317,0.045920007441114144
1708,2.4705769706821017,0.04502620318773096
1709,1.9050963699355317,0.045920007441114144
1710,2.523187029049594,0.042752816568666675
1711,2.4218104880836786,0.045556872945988605
1712,1.9050963699355317,0.045920007441114144
1713,2.715315490515124,0.02776084117237796
1714,1.9126771094051653,0.04219824566326753
1715,1.9050963699355317,0.045920007441114144
1716,2.2230506723638697,0.06085606059256719
1717,1.9003242109301284,0.043487177993219446
1718,2.436197902949492,0.05697193237037371
1719,2.1792035259355944,0.04745671786997017
1720,2.3847589590881184,0.054506185457368746
1721,1.904583680900636,0.04560437546893878
1722,2.6085126828860066,0.03378734370844618
1723,2.6699188618333634,0.03747731829808512
1724,1.9050963699355317,0.045920007441114144
1725,2.3634428056972556,0.03548409615802067
1726,1.9050963699355317,0.045920007441114144
1727,2.621563925021149,0.0356200488847307
1728,1.9050963699355317,0.045920007441114144
1729,2.8139368984264097,0.030987842695169014
1730,2.4201066783504146,0.04099548916951857
1731,1.9050963699355317,0.045920007441114144
1732,2.5374442523486938,0.04117791129707228
1733,2.722958281322165,0.031351712312260256
1734,2.4397585148790712,0.048242898607589534
1735,1.9050963699355317,0.045920007441114144
1736,2.642256235083131,0.04156491289671807
1737,2.6625603675882044,0.04508577602293809
1738,1.9585783821759881,0.040799960443083365
1739,1.9050963699355317,0.045920007441114144
1740,2.547025845819868,0.030217605983789895
1741,1.898683315491671,0.04283305016905778
1742,2.36672545178438,0.03324165209273236
1743,2.3186294299897017,0.03913308673079033
1744,2.5786172239498875,0.02756915859315816
1745,2.580385317691932,0.02956161148970301
1746,2.3825077211228245,0.04579335865508952
1747,1.9050963699355317,0.045920007441114144
1748,2.6092445986236594,0.04113503293635567
1749,2.5781012177117413,0.035479881520688705
1750,1.9325052871344783,0.043272756987455134
1751,1.9050963699355317,0.045920007441114144
1752,2.6555957509427794,0.03094097762809444
1753,1.9000343624737643,0.04411754184348799
1754,2.079166852201498,0.05323278625017603
1755,2.6472361532178565,0.026438901245984758
1756,1.9050963699355317,0.045920007441114144
1757,2.544314805920491,0.045398901058130346
1758,2.377882554157486,0.038849228381421436
1759,1.9050963699355317,0.045920007441114144
1760,2.27039322260819,0.037714267551623666
1761,2.5783720408295854,0.04710193725407702
1762,2.308964138260291,0.04298048150082145
1763,1.9050963699355317,0.045920007441114144
1764,2.6203486404423075,0.03091052555174803
1765,2.568601013425231,0.028543382635001738
1766,2.514783530792949,0.04765983600980847
1767,2.4348718829476197,0.05585369237225994
1768,2.479125943096843,0.05658868546791872
1769,1.9050963699355317,0.045920007441114144
1770,2.5853743196172263,0.027889074637611356
1771,1.9050963699355317,0.045920007441114144
1772,2.301272497916884,0.04036548035671756
1773,2.190910382050149,0.05197004122539924
1774,2.436267191008311,0.06606076572336184
1775,1.9050963699355317,0.045920007441114144
1776,2.168684166063287,0.06785985052452463
1777,1.9050963699355317,0.045920007441114144
1778,1.9050963699355317,0.045920007441114144
1779,2.534554730903607,0.04852658986433648
1780,2.469850987749894,0.03718169066734794
1781,2.5262896059512023,0.033449146173500234
1782,2.468494397771778,0.04524344546697958
1783,2.6125364502228905,0.029926022250586274
1784,2.027035672843493,0.044600396205157114
1785,2.401426071046822,0.047102034970579486
1786,1.9050963699355317,0.045920007441114144
1787,1.9050963699355317,0.045920007441114144
1788,1.9050963699355317,0.045920007441114144
1789,2.4494037223967955,0.03928106802132337
1790,2.172878315649765,0.0471288823939425
1791,2.559821258010713,0.044051590965294575
1792,1.904583680900636,0.04560437546893878
1793,2.507009197158386,0.03581839368500495
1794,1.9050963699355317,0.045920007441114144
1795,1.9050963699355317,0.045920007441114144
1796,1.9050963699355317,0.045920007441114144
1797,2.4567316543137814,0.03938326471359749
1798,1.9050963699355317,0.045920007441114144
1799,1.9050963699355317,0.045920007441114144
1800,1.9050963699355317,0.045920007441114144
1801,2.8150615045519936,0.03113440365351612
1802,2.492174062295398,0.0419958140548069
1803,2.5769036110301298,0.032980828701899126
1804,1.9050963699355317,0.045920007441114144
1805,1.9050963699355317,0.045920007441114144
1806,2.111149620245069,0.04252891861634845
1807,2.4313321075487084,0.049728718127826387
1808,2.4777952562328487,0.032568992197890535
1809,2.7480015152418997,0.02954719643399466
1810,1.9802061600043246,0.04189010360863668
1811,2.285993061967058,0.03944770132334466
1812,2.3987491647910733,0.03919765776508951
1813,2.3830219484584187,0.05732060207655025
1814,1.9050963699355317,0.045920007441114144
1815,2.643438608737476,0.042625817675728234
1816,1.8995316772876312,0.043793212234663384
1817,2.5935139617330965,0.026974178065921738
1818,2.3651024385440906,0.03612923282616387
1819,2.444672513633013,0.03408110472989257
1820,2.625847487278476,0.03658635115253509
1821,2.4751464300313706,0.040136908393645566
1822,2.695643287016937,0.026207188995090537
1823,1.9050963699355317,0.045920007441114144
1824,2.216312416544046,0.04555379852816738
1825,1.9050963699355317,0.045920007441114144
1826,1.9050963699355317,0.045920007441114144
1827,2.241026342282726,0.04708298899093491
1828,1.9050963699355317,0.045920007441114144
