,Dimension,Error
1321,2.749336818153974,0.029358759273369662
1322,2.4876701260955043,0.03036779966702441
1323,2.6789180380060347,0.02465331447298048
1324,2.4847831654979577,0.026189061448995594
1325,2.543638177889462,0.029269279037854232
1326,2.121658353284199,0.03522924306889049
1327,2.6472116471702996,0.0375762359969959
1328,2.4766693822229002,0.034451274483376655
1329,2.560109866575168,0.029170215965756696
1330,2.6567984497196813,0.02785049169938637
1331,2.6470318176208556,0.050975717258917794
1332,2.736908086811791,0.02985150460854798
1333,2.437509381257448,0.04084018270627427
1334,2.3867384466422616,0.03503748464644399
1335,2.287708540910986,0.029782179760087863
1336,2.3889933874170564,0.03510891391925774
1337,2.627089172114656,0.027168002860293083
1338,2.188945267911678,0.03493264779718195
1339,2.155035475702429,0.03496732914735992
1340,2.5237743342393215,0.03271798605799888
1341,2.594398956491041,0.026115881728754387
1342,2.675901118853791,0.026547508911985554
1343,2.6081266559194227,0.029347534668389918
1344,2.3305696233245596,0.03362002236397397
1345,2.6238309655486756,0.024791209264177706
1346,2.393879034749584,0.027189949176400784
1347,2.3242553842699447,0.04045668860299501
1348,2.378493340101125,0.026430852286287915
1349,2.6570874443896115,0.024647849709174646
1350,2.5819008397652325,0.0307924554885428
1351,2.7523824400646206,0.02910626821601779
1352,2.7730214244010014,0.03551044878059734
1353,2.1702815879173127,0.04136028829324254
1354,2.5483169650484383,0.05640863527825633
1355,2.499476450042826,0.060534964543395055
1356,2.4187951864840693,0.035855617565739795
1357,2.6429268756062387,0.022600143166813445
1358,2.6245901703198102,0.033369202234874835
1359,2.4631673969992542,0.029944760299032345
1360,2.417110784725694,0.03660069281505309
1361,2.6380597985924132,0.02546676494604854
1362,2.5034900948149175,0.035913793251614444
1363,2.6973700653802966,0.02896261396587448
1364,2.4525126114133493,0.02835869768643791
1365,2.600255492664597,0.025368001831761553
1366,2.598036560028138,0.032369437288410484
1367,2.4368147370679147,0.028286234781825053
1368,2.613413414060883,0.02792030735555614
1369,2.3068767096328244,0.032566069933971126
1370,2.668029979468106,0.028025433846415745
1371,2.3536078392322106,0.029963238859798198
1372,2.561653448308574,0.02209011993962888
1373,2.760231147250272,0.0299070990095669
1374,2.8074692925103037,0.032466060884815975
1375,2.6227324517106836,0.04376674777862005
1376,2.809967989145304,0.03100274091551309
1377,2.6835407984945063,0.039948401514099875
1378,2.433558557798407,0.03594721887249727
1379,2.6280470951332213,0.028539856780475187
1380,2.427203385578434,0.04259183965434528
1381,2.5922569649722247,0.024909900027832183
1382,2.6854644229071076,0.028168512925806882
1383,2.6382746940942203,0.026283097879581042
1384,2.4868750737845264,0.02824105454550762
1385,2.464133162093635,0.0390900769405091
1386,2.691263035093552,0.03766972230063168
1387,2.4988228938629744,0.042543894297001665
1388,2.270304100383344,0.03562020655783335
1389,2.697173575137397,0.024737397484179736
1390,2.133240931533047,0.04136610978595548
1391,2.519630513982864,0.023109229469815543
1392,2.593631393343509,0.03693338183736422
1393,2.4088253961580754,0.024629860801249865
1394,2.692033393277839,0.03011821710690746
1395,2.830800679471772,0.0313397667950571
1396,2.7377030671582827,0.029940038859050545
1397,2.654648624747308,0.029133431885545614
1398,2.5562360303832667,0.03372769207280374
1399,2.7508252943481106,0.0346161372921027
1400,2.5309154020778943,0.023833219125535616
1401,2.361332030275265,0.02415190265677817
1402,2.4220034758922,0.029390310226790853
1403,2.6333723931306996,0.022751007951877598
1404,2.5041698140842663,0.032142506864331954
1405,2.5270334890232777,0.03715405067319282
1406,2.803795386709944,0.03487380903930297
1407,2.3164818152027764,0.05103400818565275
1408,2.7018196143404696,0.025014301793343033
1409,2.5523962905620805,0.03766855540109334
1410,2.752222909628619,0.03631915169426106
1411,2.750223850373241,0.029867518675590243
1412,2.5319807292025667,0.02822691476220566
1413,2.578713869055564,0.032056178908207895
1414,2.7774274970818023,0.03409890891917067
1415,2.4575205781922147,0.03642588950584904
1416,2.6631804172576925,0.02290988177987092
1417,1.9230087757041743,0.0326898183838694
1418,2.5735090714614572,0.035696697989554216
1419,2.51240098360643,0.027548070923978794
1420,2.435939148180895,0.06006831970789148
1421,2.6385779863406005,0.024399188307982857
1422,2.741404180447118,0.030062557662486715
1423,2.4713637578896166,0.03245996406981394
1424,2.1499932075188664,0.030361594820579714
1425,2.6732047238187264,0.030184490242965406
1426,2.5804349614235007,0.050003073024845426
1427,2.739680965732308,0.029615349453746918
1428,2.77296798442117,0.027385863615668672
1429,2.351824747634398,0.03344699553731185
1430,2.615317404146111,0.02429248414609217
1431,2.6328246161243682,0.04940787697198597
1432,2.708460528000816,0.029345588662516756
1433,2.6406304342762765,0.024592337859874122
1434,2.5031977483435,0.02953683321648696
1435,2.6178743258260777,0.046054615562016066
1436,2.790788389601558,0.03363347232896522
1437,2.7354914391399725,0.029391096836779325
1438,2.3669205303248795,0.03422533200719598
1439,2.7502763269218122,0.029860433222150238
1440,2.584459596372767,0.026135455439740638
1441,2.455067498920017,0.02688596786028741
1442,2.6288056428792173,0.0307491045225984
1443,2.592082377554574,0.05838242636203262
1444,2.648803074972101,0.026310968314934072
1445,2.3873893858706015,0.03860994181365678
1446,2.2403399944900166,0.031576531975791744
1447,2.5394000805247123,0.03663629551574532
1448,2.454948846924601,0.030146361360031314
1449,2.2281291679829622,0.03467540692548423
1450,2.316409163314093,0.031760983946503875
1451,2.536594173387207,0.031487151391413414
1452,2.7798262291496254,0.03180970307501421
1453,2.4303138158552247,0.031761567086931654
1454,2.5129932276018487,0.025562944831510136
1455,2.821804280254404,0.031061597434139693
1456,2.466292256702653,0.023392135827269928
1457,2.68810508318227,0.023722784832335034
1458,2.830800679471772,0.0313397667950571
1459,2.5351152992906267,0.030532614574585244
1460,2.6248046240379286,0.02441492143266999
1461,2.595272630907216,0.04428038273399759
1462,2.113771405657577,0.04871983616622659
1463,2.751817594383383,0.029995903922850325
1464,2.578502749209558,0.0353861227080961
1465,2.650925371689721,0.04471148533196504
1466,2.6461316754669832,0.025957186721026447
1467,2.5970177625327886,0.022998389088679887
1468,2.532827729405275,0.04968064371797345
1469,2.2964665099889094,0.038031522661764953
1470,2.575913534100554,0.032432328450996285
1471,2.4401978022588846,0.03526607025815099
1472,2.4338227832367876,0.03971150192502859
1473,2.750980072978476,0.030550002693534896
1474,2.4552359139304993,0.028672024164977123
1475,2.681208065733439,0.02487448568017998
1476,2.6179629957005086,0.031072725813996203
1477,2.425901882407318,0.026362244698517456
1478,2.527049138418771,0.03077706095405458
1479,2.6898496420343903,0.030643942853289828
1480,2.3778888403558485,0.03525298608694747
1481,2.4773686125606273,0.03109410766916821
1482,2.8005860080312845,0.03216090635315109
1483,2.2744383589933044,0.023014015007587933
1484,2.448515743261371,0.032648979813664124
1485,2.7985930310680205,0.034209715221863495
1486,2.3125781524358757,0.03394439753585357
1487,2.714428287731134,0.02921622566323675
1488,2.5936692536854165,0.026286043267497346
1489,2.4503148259512275,0.053396497821818
1490,2.3913002001234616,0.029482980293439476
1491,2.731896012105976,0.029833673899397874
1492,2.2428809554390123,0.02668964344224094
1493,2.21754764701028,0.022199727225566
1494,2.488601337584566,0.022525530924980868
1495,2.7393632820967957,0.030232926764940757
1496,2.409388020063119,0.03859486067745511
1497,2.490660491011214,0.04662103296444928
1498,2.5618203391660126,0.02760831460908487
1499,2.598659202808299,0.03071497400387397
1500,2.7749012699130122,0.033560062761333435
1501,2.7475614542620845,0.031070545650356718
1502,2.326892939046001,0.040048395605227216
1503,2.661685911444452,0.0306754527452894
1504,2.607345198883888,0.030916683252944915
1505,2.5277447628414365,0.02787090417171276
1506,2.341064101476229,0.040736664216531805
1507,2.5571686654515045,0.043041932405961686
1508,2.5281047526010427,0.028594396289080573
1509,2.5734523477657882,0.026969813234761972
1510,2.836595440526965,0.03217473575146776
1511,2.3157289330308566,0.028632722173494284
1512,2.5431157967638853,0.03230850940358726
1513,2.550498716753732,0.04220742204336785
1514,2.231098041286901,0.03600165189569782
1515,2.571536930909761,0.044461196610101554
1516,2.6314230397933955,0.024603650201738252
1517,2.62361036070096,0.02274781465621224
1518,2.667043109177262,0.03779306214319869
1519,2.6364908183091544,0.025663652258793468
1520,2.625293173321366,0.02914403841504485
1521,2.8032070503669613,0.03189254116494084
1522,2.6024870917026215,0.036728917896355295
1523,2.7769482920184987,0.03537983464288173
1524,2.7956430426792487,0.029980528441730662
1525,2.526215612985095,0.030683519546954714
1526,2.6007790748262427,0.047224396328843385
1527,2.7667432353608272,0.033427107524449245
1528,2.4485734514313684,0.0450021269414018
1529,2.4185519527895796,0.03765844553747446
1530,2.333197185895516,0.039329270166539615
1531,2.8307416926848283,0.031337416395821986
1532,1.9971723140775024,0.04856017966613169
1533,2.4793705476172736,0.05421066061492574
1534,2.652212681413365,0.028414484240684414
1535,2.8220742615365815,0.031890651421837134
1536,2.6665316217700616,0.03417045183916702
1537,2.328175328379624,0.03340832652762226
1538,2.755422504765654,0.029465495555163732
1539,2.561055381392244,0.03051549301858301
1540,2.7891278666966572,0.03451356552486002
1541,2.76944667850692,0.02998716189747518
1542,2.7283679950669923,0.029675275079261466
1543,2.120337896311961,0.03422522839423348
1544,2.777120594387937,0.036599011559775595
1545,2.62866828920168,0.027618084074937526
1546,2.3474317239457565,0.03656580848894005
1547,2.7622155754916013,0.02954975770017934
1548,2.282776261731221,0.025346080149892775
1549,2.720814602847626,0.027817184758466982
1550,2.5786460136189,0.025508410329006
1551,2.747508770914034,0.02982876082036308
1552,2.149558620967905,0.0390929100652635
1553,2.697476127188803,0.0290597787476438
1554,2.538120459638879,0.03622017678816815
1555,2.7510455643670624,0.034475200992515706
1556,2.292057155085389,0.04035399476429437
1557,2.5548013001106944,0.03651963988169434
1558,2.7404932257905434,0.029638596785462334
1559,2.516409146904693,0.04281132201975652
1560,2.35535459868184,0.05852120706855406
1561,2.8267292930044166,0.030989351749407194
1562,2.7668395761305775,0.02971368857801188
1563,2.6974134245731314,0.02780817264436182
1564,2.4184616887446104,0.05054304983849948
1565,2.4621970256202874,0.04923145459841981
1566,2.7069302515988047,0.03336240360076753
1567,2.221838206859383,0.0411179409178182
1568,2.514496555588869,0.03312858913600748
1569,2.150596439695232,0.035188586446106423
1570,2.5807321538128116,0.02588094924072622
1571,2.651496122661455,0.022150838795178276
1572,2.603449366165443,0.03116368057550249
1573,2.7746622502845093,0.03357136590813672
1574,2.7507070688545183,0.029402050579797195
1575,2.471302786788946,0.02746917797318836
1576,2.27619504062089,0.035220641770370265
1577,2.296544080042751,0.054643286707745056
1578,2.6823338877062475,0.026870543194067946
1579,2.5173343691640646,0.03340049496978074
1580,2.7640724446239564,0.034626012774587114
1581,2.59771561026601,0.042719888560325096
1582,2.6319252257642307,0.048787131220091796
1583,2.7223433903250207,0.028805048414739513
1584,2.535825361119919,0.04119184270835543
1585,2.222839275861634,0.05530071976213582
1586,2.6125050737170428,0.04364613135188521
1587,2.4574176552715303,0.022518869490561064
1588,2.5585458419861906,0.029284507126257513
1589,2.5941319483060554,0.024760079413401873
1590,2.572072787155933,0.029775298250069207
1591,2.4639400129443096,0.035544013862811946
1592,2.661743884347469,0.023270914046913005
1593,2.571419370071039,0.033815352037694264
1594,2.696799935723288,0.03836452246924501
1595,2.5603647361718602,0.03627761075056248
1596,2.714085519223219,0.0323223340878504
1597,2.600218934439279,0.031318769759209775
1598,2.3759691591176524,0.028251204048579094
1599,2.208904585595006,0.0476001728856085
1600,2.5872656559176113,0.026803784387681065
1601,2.790650973914978,0.033725458181987356
1602,2.4524884275793384,0.04187056557944413
1603,2.554761063933847,0.033889534911944866
1604,2.6788414269248855,0.053498935063221786
1605,2.4890033780300733,0.030149529514466512
1606,2.680383290275378,0.04203248529540678
1607,2.5175570864198207,0.03994773945209434
1608,2.652736940823598,0.039154084115012394
1609,2.448183015370314,0.049856821049898525
1610,2.6922715660001812,0.033656854600698664
1611,2.650701055673657,0.02615381097767388
1612,2.6469984349531237,0.02808168643497419
1613,2.6857312327904617,0.02644319996819118
1614,2.727227657841358,0.02648371886603078
1615,2.5385156708641556,0.02910491859094226
1616,2.7187744469380086,0.0361942118813894
1617,2.4874873448918153,0.030803383311588134
1618,2.7445563920080396,0.0297270745105546
1619,2.03390673599585,0.041758646639590294
1620,2.7536658142455943,0.02967404991774348
1621,2.5777014861858403,0.028572681939324614
1622,2.700136758594339,0.03420261004576802
1623,2.451789475554758,0.03299723577103166
1624,2.582791269045135,0.050623369630994966
1625,2.8308005420721827,0.031339741771642254
1626,2.588152266076019,0.024661380527292758
1627,2.7350415681360443,0.032125602053095115
1628,2.4967242151712394,0.03588580944524618
1629,2.5381683760174605,0.03282659402855025
1630,2.0957418903303666,0.033764192864601146
1631,2.6111940322973966,0.03592572044256742
1632,2.6502615554990547,0.029825278691389217
1633,2.587458183818793,0.024742612889462105
1634,2.366494897199452,0.0308060498874346
1635,2.7086955533223365,0.034902985582583805
1636,2.624965431013726,0.029814723322787277
1637,2.162209663485587,0.040092021772167544
1638,2.4787827474185096,0.0312965910971264
1639,2.7275698724506516,0.030732370107123888
1640,2.5505600110752065,0.03738842983458406
1641,2.323590996075134,0.031280753447995094
1642,2.4959100356573383,0.029467527622631922
1643,2.5301437383594747,0.03515346035127157
1644,2.6920666260393675,0.033529190424503565
1645,2.643355240915737,0.03324784517411522
1646,2.522712831854264,0.03440654399672286
1647,2.526522353881547,0.03367178090398457
1648,2.6756594585006384,0.027291271192754606
1649,2.3354221598784206,0.042637657512850605
1650,2.803292591965711,0.03117300780379596
1651,2.7232212790793278,0.03273657681863005
1652,2.7916018381941385,0.03327300479569257
1653,2.53770619412518,0.03194317891260214
1654,2.7541930299472313,0.029361683935166687
1655,2.5857347257828787,0.02549663146444679
1656,2.3388685100074165,0.02777209244316641
1657,2.7807756890226507,0.033928724013934014
1658,2.6306578516539703,0.029437096510369607
1659,2.786533477815065,0.03143654071828061
1660,2.618890801302673,0.043155344679871234
1661,2.6133976441137707,0.02933904057745042
1662,2.587157777130935,0.0278608910850757
1663,2.3904145871203393,0.03580344786846863
1664,2.6105793680358214,0.02760277085443806
1665,2.733973880959296,0.02911274402218999
1666,2.679976531831186,0.02510972999876417
1667,2.620976869922315,0.03070331609800553
1668,2.6181965747559395,0.03822100778742722
1669,2.378607413995898,0.02839283922910241
1670,2.773682751794844,0.029866731179584355
1671,2.6485905665582288,0.029352540110579372
1672,2.6090550367037793,0.02528350128916841
1673,2.6235191962599087,0.04807062984454688
1674,2.4301598404772116,0.02195183014742155
1675,2.738011795596537,0.02948414308587873
1676,2.4560720928634847,0.04495745356383654
1677,2.599327573331452,0.025610888438513373
1678,2.571560160977249,0.05917574456561322
1679,1.9438180415047726,0.05133577831325624
1680,2.4206947463073116,0.032082034699019345
1681,2.33624209574103,0.03151298764504322
1682,2.5153979297040223,0.041125564869638816
1683,2.59368643306319,0.020735531221989907
1684,2.6497569360769284,0.024866820456629732
1685,2.6380369325547353,0.025293335901317195
1686,2.6511155225285266,0.023812109281040057
1687,2.319834595815714,0.034521920521528145
1688,2.5941614596071743,0.03273526468045317
1689,2.5878923387500095,0.02359184996036858
1690,2.797181620649593,0.034617765867933
1691,2.743596386880462,0.029570065052745526
1692,2.7529666272272197,0.029548346502269993
1693,2.731746593639423,0.028769378800206195
1694,2.3991286074823273,0.03387862877701703
1695,2.4919755552534877,0.04292431446063913
1696,2.4486375348920513,0.027932367472005407
1697,2.5861508761587118,0.04710180599590584
1698,2.495968921992765,0.025979320878468402
1699,2.277044744453004,0.029139110660066723
1700,2.5770102255604255,0.039002859059377955
1701,2.4806414548028166,0.03805017984308024
1702,2.546862391244215,0.04271744169214569
1703,2.387263500978203,0.026616208678851377
1704,2.4766636615788267,0.05932605074917087
1705,2.573322548644221,0.029201947114842725
1706,2.6431292349422786,0.02698028145191895
1707,2.7844900389476006,0.03199773593705778
1708,2.5620141018328897,0.0385864735643599
1709,2.3429167280852132,0.040788642085888296
1710,2.6490086260280776,0.03677567686025568
1711,2.6361229087706954,0.030542805337134722
1712,2.3591515790142616,0.025576778531480587
1713,2.7090640139681286,0.02720897002953747
1714,2.53929207979862,0.03835602293782752
1715,2.5154074775242097,0.0350885721061862
1716,2.5122180614072254,0.05969288706366142
1717,2.529881073632348,0.03157891666800771
1718,2.552953247675638,0.04254774377160931
1719,2.406573876636146,0.04022482131239386
1720,2.6102784415948728,0.03205212431359906
1721,2.713567504732781,0.03141081152527189
1722,2.7374248886724897,0.03162139706849079
1723,2.7947061674166696,0.034515944592624574
1724,2.724128001988951,0.030229989894279927
1725,2.5058490764716517,0.027245520230848513
1726,2.59527909229357,0.028964284779475234
1727,2.5984649865828446,0.035786528586942715
1728,2.6748275115122824,0.03956176588117521
1729,2.794935651281158,0.03201880389065916
1730,2.5410769493835863,0.04380023183165021
1731,2.5958117559618157,0.03479825810014144
1732,2.6918735342070303,0.037977059784707286
1733,2.78345120186974,0.03151606109618279
1734,2.5124203433268195,0.028063466225749085
1735,2.2191680590495646,0.038023778079330696
1736,2.6744237921016416,0.03729076376032166
1737,2.8295123054497813,0.031222272629363796
1738,2.30720703930964,0.03623613300077062
1739,2.611178178483123,0.02792306880813807
1740,2.5288349312387393,0.03089117897790041
1741,2.59813698159196,0.02985122000342464
1742,2.3023924225870216,0.029894151821232638
1743,2.3805947494377286,0.02876142580074515
1744,2.6567848566407726,0.030116931796542533
1745,2.530469766523282,0.03226925077525982
1746,2.4223985564989676,0.04351916078388712
1747,2.648858286590696,0.029197566659668946
1748,2.609577543628356,0.0348193505289354
1749,2.5247497596524386,0.03697765118605189
1750,2.4773209853084874,0.04580662712048204
1751,2.575538815507311,0.03746375535901067
1752,2.602698732661854,0.023296226325859277
1753,2.727669919142801,0.028885379323062357
1754,2.658770060808725,0.043453429923501964
1755,2.4915600256921624,0.027743811014943946
1756,2.554304936414567,0.04094467729928435
1757,2.620928005071085,0.025205985759689804
1758,2.5788952121206354,0.03420540213577394
1759,2.755480767483172,0.02697376520623674
1760,2.3434187245918383,0.04420553811441738
1761,2.6031594664628583,0.03305214473898908
1762,2.2864277299765456,0.03263725474005872
1763,2.6599270017094625,0.02591152294105188
1764,2.537217189082127,0.03078290313162848
1765,2.568601013425231,0.028543382635001738
1766,2.622878004898039,0.03199433691106918
1767,2.353120184530771,0.0494496680331332
1768,2.527367380506562,0.036957202364657674
1769,2.6041486611314655,0.05104643041486002
1770,2.547096838826383,0.028335718630895335
1771,2.703699045577856,0.034674588002700825
1772,2.5503904846117766,0.021501250106107702
1773,2.8378011670937724,0.032262396873897835
1774,2.171120158347053,0.0538837451029856
1775,2.6551877124335737,0.0238736204832889
1776,2.235308899887461,0.0571127762084197
1777,2.6098577791523385,0.02344344801237592
1778,2.339597866224666,0.03345693838404023
1779,2.531026589327045,0.028870779877174572
1780,2.4382979470029227,0.03457227831721075
1781,2.598853339038505,0.029150072319294906
1782,2.5287389003671894,0.04282553046552484
1783,2.677329176445623,0.028339831022960456
1784,2.457984876081621,0.04168039983762436
1785,2.4163128380222183,0.05441612184382828
1786,2.641410358021921,0.028411846155087142
1787,2.7411661147851385,0.028364273287170356
1788,2.7180926992376895,0.03308531422626845
1789,2.5671045343558587,0.032701826174698446
1790,2.2399757763387598,0.024190521681681492
1791,2.7764999928217757,0.03080277122246312
1792,2.5535974149504415,0.03642537764028721
1793,2.675774123689289,0.027367728602939904
1794,2.3348434603737984,0.032162698677225134
1795,2.6369318057113715,0.025486330204076715
1796,2.604072828193501,0.03752644517153966
1797,2.4934941543632116,0.05359797504750709
1798,2.5633692880067533,0.026620307813171783
1799,2.2433026715117643,0.02727476893096355
1800,2.744251677228858,0.03019158046641064
1801,2.813261891989529,0.031122465023069007
1802,2.745226778096533,0.029309419624030254
1803,2.6687549315395707,0.029755518546426697
1804,2.8268308111764138,0.031331143349936905
1805,2.6245461651426933,0.028130434356665512
1806,2.6857009407787733,0.025224330783473164
1807,2.62387576766307,0.02507408885090401
1808,2.600702472521799,0.028116525734940143
1809,2.6714302689787974,0.027905866711256958
1810,2.151604437551044,0.034809096628167314
1811,2.4389295440560406,0.03003587039447657
1812,2.430519285799286,0.03788568999507658
1813,2.7251827106991424,0.03613824540874522
1814,2.702015559017352,0.031614921684868805
1815,2.7343694426132585,0.031615642761582435
1816,2.679409333349362,0.03768992262396244
1817,2.6633411664349533,0.027486969264582627
1818,2.295082002823343,0.03647094203939239
1819,2.3874293899173242,0.03018412830092383
1820,2.7058446439309827,0.023733332470244464
1821,2.59782094905559,0.024577442254507934
1822,2.662513259450916,0.025346215888447755
1823,2.2781725696214568,0.06880450154432104
1824,2.5142576754066344,0.03579844121599255
1825,2.5660439190366944,0.026506986435451883
1826,2.653101711223193,0.036635287901376094
1827,2.655801727276444,0.025060673009334334
1828,2.613383437743831,0.02838904010623213
1829,2.6945195882501607,0.03790231888693404
1830,2.6201002207076125,0.0243568589426439
1831,2.28934387330312,0.048491392937537466
1832,2.638964008369425,0.026040195862201333
1833,2.5997496426923177,0.032975679821490265
1834,2.6209759683396454,0.041731467861821823
1835,2.638670003253132,0.04012317583888402
1836,2.791247632745078,0.03044246255163459
1837,2.6251075623334623,0.03041862685145954
1838,2.773408957624966,0.03243912711778412
1839,2.730466058355365,0.0320335524665652
1840,2.549049279663065,0.03548839869011093
1841,2.6188993035738886,0.03056884997459693
1842,2.5209154194183236,0.03231130163390404
1843,2.346324602076853,0.021680094794554947
1844,2.5284485308242677,0.0378537806291834
1845,2.6129352531449443,0.03144176273242038
1846,2.033029582090423,0.04193488431173762
1847,2.5297272873770043,0.0261576229505592
1848,2.5914020160686038,0.024877149831997653
1849,2.3736144070823926,0.036812098657556885
1850,2.638828229354405,0.0312698434229437
1851,2.717303444522102,0.027183570732095846
1852,2.5987671915984722,0.02755152618399207
1853,2.609643954024833,0.023827426829511507
1854,2.5484394508510224,0.025223644776709804
1855,2.621576548051183,0.041714233923145605
1856,2.525489587910453,0.06305301503612872
1857,2.6832093522724993,0.043364149139259976
1858,2.6420333873708577,0.02735609476131266
1859,2.2796131471644276,0.03271709960477816
1860,2.7171280852056485,0.025877162502364884
1861,2.539095616841706,0.04080367854987056
1862,2.585559428197173,0.028404748459737065
1863,2.293301872932968,0.032624999172634186
1864,2.6082023813015343,0.026211766551371293
1865,2.664111443449353,0.03297984538046496
1866,2.591666832548689,0.02518460946988936
1867,2.624986272074915,0.025102760076055268
1868,2.356203660113237,0.023339500505173753
1869,2.5663211309066027,0.04048132703282995
1870,2.2464584144673845,0.044980297170896154
1871,2.624348936738814,0.02508212706413782
1872,2.567759997090599,0.03031036746768638
1873,2.8302272933552843,0.031301774469767944
1874,2.623666897093151,0.0240609931012294
1875,2.702689258979213,0.02601052147130404
1876,2.0613717363543453,0.03274299446608552
1877,2.774507694854047,0.031480873778150995
1878,2.694969565424323,0.030636525722540515
1879,2.7931019738100313,0.034351463229746866
1880,2.5489775438686,0.028724631126167504
1881,2.5104654464935185,0.03152591001718764
1882,2.682400475381094,0.03222117037063113
1883,2.7918823079493933,0.034093954993377515
1884,2.7913405940964258,0.03157783606514871
1885,2.7437100641289343,0.029441809952394465
1886,2.584064776144967,0.028807606965793625
1887,2.493442240994793,0.029052229659781013
1888,2.60264751562273,0.031236575453759484
1889,2.3154252354509106,0.05158085144093609
1890,2.4312207236088947,0.024131326156827355
1891,2.5937507247768523,0.02677437396203508
1892,2.665761199799908,0.024401310377340217
1893,2.5338134221561166,0.026205862922552652
1894,2.4944921170737873,0.04324828434237127
1895,2.5839940050712604,0.03717604875466179
1896,2.532833302989263,0.032150256410590376
1897,2.0018903072782,0.038527171050690825
1898,2.5079233431315324,0.03124899818493596
1899,2.4853060497123853,0.04313724933967139
1900,2.619169626462352,0.04386889109280335
1901,2.5422601290180635,0.05317206824354542
1902,2.7927426119693655,0.033009627898265316
1903,2.6713824899930967,0.031830706875162464
1904,2.647302127269199,0.026815168527977065
1905,2.6696685380943146,0.03672741637423017
1906,2.658693985239558,0.03489388384172578
1907,2.4791614978718357,0.04194770193024353
1908,2.534525413248875,0.05508727741990533
1909,2.7942583385007578,0.031005943354903698
1910,2.2714850996236793,0.036220872214949365
1911,2.7457297928498843,0.029824085077483464
1912,2.76135549946219,0.02914819510624706
1913,2.4014238742234255,0.03976128372360415
1914,2.5846901352316327,0.036497860831170785
1915,2.257798139861361,0.03080608493645584
1916,2.7688002150416713,0.02943065657602833
1917,2.3132571169073173,0.028113846756417243
1918,2.3557747302861887,0.03505205347161242
1919,2.6658715365962933,0.028661413360952334
1920,2.673397996006358,0.03797940706001446
1921,2.6025037456014424,0.03110138330764598
1922,2.5373697336916377,0.027372413752734123
1923,2.5877670637627093,0.045203281176517465
1924,2.666899718217243,0.03998982925304167
1925,2.3646132589030824,0.05756230608924052
1926,2.653985613653433,0.042376375322284825
1927,2.3756213455638435,0.03661524851948711
1928,2.5824155365284227,0.03423062115848568
1929,2.339308639626104,0.032733621670786174
1930,2.571789284667051,0.023718853943926064
1931,2.694014183104204,0.028286357325626538
1932,2.6670344231736114,0.025415186951152868
1933,2.5936411588885164,0.025928990839292777
1934,2.78994110228983,0.02961080805629949
1935,2.7101491659871644,0.02782139498064063
1936,2.7607859800730274,0.028898894741088456
1937,2.4292843181644237,0.036782883833639875
1938,2.401427999207739,0.028838700467296394
1939,2.733772040864498,0.02866097156490221
1940,2.7021138817319663,0.0321640255999524
1941,2.4371784841206185,0.046487196792987406
1942,2.525645910974917,0.05396612962965188
1943,2.479354709535516,0.053788414048013745
1944,2.5153063399861555,0.03602348344357923
1945,2.5571507429725844,0.03617656729036886
1946,2.7492768063586923,0.029863163136437366
1947,2.4542601684598937,0.0542575634794524
1948,2.4733852831188,0.050070724656389204
1949,2.577289573905092,0.051812703678697745
1950,2.566597141474796,0.024369075126452033
1951,2.401543227024501,0.028207412868587706
1952,2.515669195663084,0.02868805586840435
1953,2.4772628133761723,0.046739022239558004
1954,2.4861702948947864,0.035768118599632505
1955,2.6780986141134444,0.03600725013355047
1956,2.4173567341131528,0.03247474971768813
1957,2.497783262722502,0.029177323977893136
1958,2.4216183558091426,0.02720086520219635
1959,2.579819445521921,0.040821605249276055
1960,2.517164817786687,0.021931879004194108
1961,2.5873636666194795,0.022949342683699973
1962,2.5360089381148834,0.029064251689333607
1963,2.5265433716434527,0.03284209146571168
1964,2.5456925648921653,0.028113203928183443
1965,2.4974490218541563,0.04222088014766382
1966,2.797262770407642,0.030439162210795696
1967,2.524122370340317,0.03564540586387832
1968,2.3523869612785404,0.036383907038823604
1969,2.433637119703133,0.04114871199070905
1970,2.3334781493222336,0.048545594280337924
1971,2.674157055084824,0.030562638889847105
1972,2.458183795930003,0.023737856421975057
1973,2.543203294110159,0.030354247779205194
1974,2.4675299878288413,0.046952021800281483
1975,2.5879681187241337,0.02498252568808227
1976,2.5961847652743058,0.026192137326414115
1977,2.4547639167238766,0.03106365320344397
1978,2.4713921425577863,0.032725455250640856
1979,2.7787805079220087,0.03141077981057368
1980,2.4165736165122036,0.034154253983114814
1981,2.5120123994680936,0.02835819324323986
1982,2.546232401844421,0.02795181489041133
1983,2.5449714401168193,0.05668705077661376
1984,2.6547140836266023,0.04644195701632257
1985,2.5504897946962903,0.028668923841299918
1986,2.822728586223654,0.0313709696138594
1987,2.4606426687069196,0.029142031219270656
1988,2.6751761635868703,0.039711147646159455
1989,2.4628959480912296,0.039473627702902435
1990,2.2719475893801504,0.03986651929029575
1991,2.698301986845599,0.028674194210140707
1992,2.5592588283830366,0.033345092207364
1993,2.6567201358577655,0.030948570989960834
1994,2.6860822434808234,0.03772789481858333
1995,2.716040433175638,0.033354089080627744
1996,2.545474006202729,0.05171792209944995
1997,2.5676553393965404,0.02710615903253813
1998,2.745563451458294,0.028719013543656535
1999,1.9050963699355317,0.045920007441114144
2000,2.434729215207318,0.0482447348034243
